sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
223,9.101486749999822,adis16470,-0.04875,-0.26375,0.97,-0.47807418749999997,-2.5865039375,9.5124505,-22.307,-0.286,-1.879,-0.3893305962423751,-0.004991641660703782,-0.032794736644973455,-12.377241878807126,1.633539362987768,-0.33108498496748795,-15.211376705165842,2.7764936397479243,24.200000000000003,0x0000,0x4056
224,9.142358508000143,adis16470,-0.01875,-0.23375,0.97,-0.1838746875,-2.2923044375,9.5124505,-20.507,0.7140000000000001,-1.379,-0.3579146697064772,0.012461650859239514,-0.024068090385001805,-13.222071839657,1.6509990110978576,-0.38744749641028936,-13.548779743114496,1.076573381735304,24.400000000000002,0x0000,0x4056
225,9.183220135999363,adis16470,0.05625,-0.23375,0.98375,0.5516240625,-2.2923044375,9.6472919375,-17.207,0.11400000000000003,-2.4790000000000005,-0.3003188043906643,0.001989675347273536,-0.04326671215693944,-13.913993988286862,1.5588620615974869,-0.488742693818079,-13.366248400639439,-3.1840997639287054,23.8,0x0000,0x4056
226,9.224088171999938,adis16470,-0.0175,-0.2575,0.96375,-0.17161637500000002,-2.5252123749999997,9.451158937499999,-14.707,1.014,0.7210000000000001,-0.2566855730908061,0.017697638615222503,0.012583823906879118,-14.523922686568042,1.5883967723663914,-0.4592768405829849,-14.959165555746836,1.0050284130262335,24.3,0x0000,0x4056
227,9.264953670000068,adis16470,-0.06375,-0.24,0.9675,-0.6251739374999999,-2.3535959999999996,9.487933875,-12.507000000000001,0.8140000000000001,-1.979,-0.2182883295469308,0.014206980111233844,-0.034540065896967787,-15.012961857623273,1.6624134088035214,-0.5401498471492752,-13.93168924180298,3.659263591745355,23.900000000000002,0x0000,0x4056
228,9.30582276199948,adis16470,-0.055,-0.28250000000000003,0.95375,-0.53936575,-2.770378625,9.353092437499999,-13.407000000000002,0.21400000000000008,0.8210000000000001,-0.2339962928148798,0.0037350045992678668,0.014329153158873446,-15.579659868015225,1.70103235914937,-0.5065963841917338,-16.499247741756722,3.164808413827028,24.3,0x0000,0x4056
229,9.346722981999847,adis16470,0.0325,-0.25875,0.95375,0.318716125,-2.5374706874999995,9.353092437499999,-13.007000000000001,1.414,-0.47900000000000004,-0.22701497580690247,0.024678955623199817,-0.00836012711705284,-16.09299598148968,1.6860159052811077,-0.5261877050107779,-15.17884302655618,-1.883619675116118,24.200000000000003,0x0000,0x4056
230,9.387662831999478,adis16470,-0.03125,-0.28250000000000003,0.9525,-0.3064578125,-2.770378625,9.340834124999999,-16.907,0.914,-0.47900000000000004,-0.2950828166346813,0.01595230936322817,-0.00836012711705284,-16.779857121076404,1.7249981293149166,-0.5457978931606013,-16.519720807581294,1.8015949848880521,24.3,0x0000,0x4056
231,9.428571441999338,adis16470,-0.03625,-0.27125,0.9500000000000001,-0.35549106249999995,-2.6600538124999997,9.3163175,-17.506999999999998,0.5140000000000001,-0.679,-0.3055547921466472,0.008970992355250855,-0.011850785621041499,-17.46483361853962,1.75313126531691,-0.5735749018184635,-15.93543834462528,2.1013283608476976,24.1,0x0000,0x4056
232,9.469582273000015,adis16470,0.01875,-0.26375,0.94375,0.1838746875,-2.5865039375,9.2550259375,-19.107,0.5140000000000001,0.22100000000000003,-0.3334800601785565,0.008970992355250855,0.003857177646907469,-18.195741944762975,1.7168029518394223,-0.5645114957914449,-15.614094052087774,-1.0961846085415845,23.8,0x0000,0x4056
233,9.510503696999876,adis16470,-0.01625,-0.325,0.9425,-0.1593580625,-3.18716125,9.242767624999999,-19.207,1.314,-2.579,-0.3352253894305509,0.022933626371205492,-0.045012041408933764,-18.982594318159073,1.753838250363741,-0.670047417595125,-19.025606037568686,0.9338118248363851,24.1,0x0000,0x4056
234,9.551366824999604,adis16470,-0.02,-0.3725,0.93125,-0.196133,-3.6529771249999996,9.132442812499999,-21.607,0.11400000000000003,-0.079,-0.37711329147841477,0.001989675347273536,-0.0013788101090755204,-19.90423890452231,1.7461737316971393,-0.6732755945161035,-21.80140948635181,1.1423516046211661,24.3,0x0000,0x4056
235,9.592313471000125,adis16470,-0.02875,-0.40125,0.94375,-0.2819411875,-3.9349183125,9.2550259375,-23.507,0.6140000000000001,-1.379,-0.4102745472663071,0.010716321607245186,-0.024068090385001805,-20.91010979868886,1.768005967505486,-0.7297411986201797,-23.033526304618224,1.605860819376813,24.3,0x0000,0x4056
236,9.633246524999777,adis16470,-0.08375,-0.38625,0.9225,-0.8213069375000001,-3.7878185624999996,9.046634625,-23.307,1.714,-0.879,-0.40678388876231836,0.02991494337918281,-0.015341444125030157,-21.88123290115955,1.8971395074850965,-0.7657213038623941,-22.719021087030615,4.786884196437516,24.3,0x0000,0x4056
237,9.67417031900004,adis16470,-0.0225,-0.3,0.9275,-0.220649625,-2.941995,9.095667875,-22.307,1.014,-3.9790000000000005,-0.3893305962423751,0.017697638615222503,-0.06944665093685438,-22.69671534856095,1.9263082242853438,-0.9285573746323308,-17.923807821472234,1.3222320420752323,23.900000000000002,0x0000,0x4056
238,9.715123094999399,adis16470,0.005,-0.425,0.9025,0.04903325,-4.16782625,8.850501625,-23.607,2.2140000000000004,1.6210000000000002,-0.41201987651830135,0.03864158963915446,0.028291787174828085,-23.694549817173538,1.9708949503519273,-0.8621726540280743,-25.216408633644708,-0.28717644676757403,24.1,0x0000,0x4056
239,9.75603629699981,adis16470,-0.05375,-0.4475,0.895,-0.5271074375,-4.388475875,8.77695175,-23.107,0.014000000000000026,-0.879,-0.4032932302583297,0.0002443460952792066,-0.015341444125030157,-24.67843230768271,1.9935328233566636,-0.8981353093613571,-26.56505117707799,3.0747221824332946,24.3,0x0000,0x4056
240,9.796937368999352,adis16470,-0.04625,-0.45125,0.8925000000000001,-0.45355756249999996,-4.4252508125,8.752435125,-19.807,-0.386,0.021000000000000005,-0.34569736494251685,-0.0067369709126981125,0.00036651914291880927,-25.51521103373496,1.991146187330381,-0.8972763899573529,-26.821263128371363,2.6478010985822777,24.1,0x0000,0x4056
241,9.837859644999298,adis16470,-0.04125,-0.44375000000000003,0.88125,-0.4045243125,-4.3517009375,8.6421103125,-18.707,0.6140000000000001,-0.279,-0.32649874317057925,0.010716321607245186,-0.00486946861306418,-26.289677761142904,2.023826854942949,-0.9086937256073734,-26.727361733014686,2.393989745856581,24.3,0x0000,0x4056
242,9.878769013999772,adis16470,0.13375,-0.56125,0.8825000000000001,1.3116394375,-5.5039823125,8.654368625,-17.506999999999998,1.514,-0.179,-0.3055547921466472,0.02642428487519415,-0.00312413936106985,-27.11487114336015,1.8982930439753678,-0.9160165225273295,-32.45543582057567,-7.287774376697903,24.1,0x0000,0x4056
243,9.919630993999817,adis16470,0.02125,-0.4625,0.88125,0.2083913125,-4.535575625,8.6421103125,-21.607,-0.486,1.6210000000000002,-0.37711329147841477,-0.008482300164692442,0.028291787174828085,-27.991641976632458,1.8164022438377279,-0.8497799126939135,-27.691508423964915,-1.2231694634785082,24.200000000000003,0x0000,0x4056
244,9.96053265899991,adis16470,-0.00625,-0.42,0.86625,-0.0612915625,-4.118792999999999,8.4950105625,-19.707,-0.786,0.421,-0.3439520356905225,-0.013718287920675431,0.007347836150896127,-28.739070834071228,1.756007576828053,-0.8325601715360171,-25.866356794094518,0.37196844431649506,24.700000000000003,0x0000,0x4056
245,10.00143330499941,adis16470,0.0975,-0.48625,0.835,0.9561483749999999,-4.7684835625,8.18855275,-23.407,-0.486,2.221,-0.40852921801431274,-0.008482300164692442,0.03876376268679406,-29.706774048846835,1.586169700177078,-0.74172028763239,-30.21375477677865,-5.761883106111954,24.3,0x0000,0x4056
246,10.04232834100003,adis16470,0.00125,-0.48875,0.85375,0.0122583125,-4.7930001875,8.372427437499999,-22.407,0.6140000000000001,1.3210000000000002,-0.3910759254943694,0.010716321607245186,0.023055799418845096,-30.606445923696683,1.5775975686776593,-0.6876980441513251,-29.790031626062216,-0.0728026714413341,24.200000000000003,0x0000,0x4056
247,10.08320983900012,adis16470,0.1675,-0.35375,0.82625,1.6426138750000001,-3.4691024374999997,8.1027445625,-23.507,2.5140000000000002,0.6210000000000001,-0.4102745472663071,0.04387757739513745,0.010838494654884788,-31.399651224013727,1.435634021771253,-0.6623106450711511,-23.177664371586296,-10.556605771957154,24.3,0x0000,0x4056
248,10.124091077999765,adis16470,-0.07125000000000001,-0.49875,0.85,-0.6987238125,-4.8910666875,8.3356525,-22.907,0.7140000000000001,-2.579,-0.3998025717543411,0.012461650859239514,-0.045012041408933764,-32.29745437050498,1.5182289148001653,-0.7677434558744007,-30.402906471635255,4.135106351091039,24.3,0x0000,0x4056
249,10.164954687999852,adis16470,-0.025,-0.59,0.8375,-0.24516625,-5.785923499999999,8.213069375,-20.507,0.7140000000000001,-0.37900000000000006,-0.3579146697064772,0.012461650859239514,-0.00661479786505851,-33.17601153458089,1.5444158994112978,-0.7832307496625862,-35.16383829461253,1.3979252153476747,23.900000000000002,0x0000,0x4056
250,10.205833611999878,adis16470,-0.05625,-0.56375,0.8250000000000001,-0.5516240625,-5.528498937499999,8.09048625,-16.407,1.214,0.321,-0.2863561703747097,0.02118829711921116,0.005602506898901798,-33.85669945840651,1.6266021386552618,-0.7701086208368088,-34.34609740006151,3.222005259334734,24.1,0x0000,0x4056
251,10.246684703000028,adis16470,-0.01125,-0.55625,0.81375,-0.1103248125,-5.4549490625,7.9801614375,-16.006999999999998,0.21400000000000008,-1.2790000000000001,-0.2793748533667323,0.0037350045992678668,-0.022322761133007477,-34.50749361211152,1.6157154137823948,-0.8223572378504059,-34.35509595186987,0.6539007675650191,24.200000000000003,0x0000,0x4056
252,10.287560349999694,adis16470,0.3275,-0.53125,0.75625,3.211677875,-5.209782812499999,7.416279062499999,-14.507000000000001,-2.586,0.12100000000000001,-0.2531949145868174,-0.04513421445657336,0.002111848394913139,-35.100211265602745,1.089563506155766,-0.8174112913393746,-35.08724855327616,-19.512370329542303,24.3,0x0000,0x4056
253,10.328420088999337,adis16470,-0.11125,-0.56125,0.805,-1.0909898125,-5.5039823125,7.89435325,-15.207,2.1140000000000003,-1.7790000000000001,-0.2654122193507777,0.03689626038716013,-0.031049407392979126,-35.70482228171081,1.281777240217282,-0.8901007990414009,-34.88440016116292,6.467751420686254,24.400000000000002,0x0000,0x4056
254,10.369343512999876,adis16470,-0.06625,-0.615,0.7987500000000001,-0.6496905625,-6.03108975,7.8330616875,-15.007000000000001,1.214,-0.979,-0.2619215608467891,0.02118829711921116,-0.017086773377024488,-36.344477463673755,1.3800297389889291,-0.9301651581231417,-37.59458240105847,3.7600115104273937,24.1,0x0000,0x4056
255,10.410271826000098,adis16470,-0.03875,-0.62625,0.78625,-0.38000768749999997,-6.1414145625,7.7104785625,-13.307,1.114,-0.179,-0.23225096356288544,0.01944296786721683,-0.00312413936106985,-36.92207497349097,1.441265007595729,-0.9374913062811474,-38.537405337827884,2.207686334955184,24.200000000000003,0x0000,0x4056
256,10.451265767999757,adis16470,-0.04875,-0.6075,0.7875,-0.47807418749999997,-5.957539875,7.722736874999999,-12.307,0.8140000000000001,0.021000000000000005,-0.21479767104294215,0.014206980111233844,0.00036651914291880927,-37.43101120589741,1.5012638441426176,-0.9366304280601453,-37.64762064010765,2.8061121338500485,24.3,0x0000,0x4056
257,10.492205081000066,adis16470,-0.05,-0.64375,0.785,-0.4903325,-6.3130309375,7.698220249999999,-12.707,0.6140000000000001,-0.979,-0.22177898805091947,0.010716321607245186,-0.017086773377024488,-37.97928259132185,1.5522647739355029,-0.9767101241566334,-39.35393469917668,2.819606823307869,24.1,0x0000,0x4056
258,10.533231634000003,adis16470,-0.03125,-0.6075,0.77,-0.3064578125,-5.957539875,7.5511205,-12.607000000000001,0.8140000000000001,0.021000000000000005,-0.22003365879892514,0.014206980111233844,0.00036651914291880927,-38.4920162190735,1.590445982594838,-0.9758485653886374,-38.27206407327687,1.824937920221799,24.700000000000003,0x0000,0x4056
259,10.574165408999761,adis16470,0.1475,-0.505,0.7425,1.4464808749999998,-4.95235825,7.281437625,-14.307,-1.9860000000000002,1.8210000000000002,-0.24970425608282873,-0.03466223894460739,0.031782445678816745,-38.98051830890816,1.2924054551875845,-0.9013086655315411,-34.22097847274048,-9.32817796344412,24.3,0x0000,0x4056
260,10.615054481999323,adis16470,-0.01625,-0.57875,0.76125,-0.1593580625,-5.6755986875,7.465312312499999,-13.007000000000001,1.014,0.12100000000000001,-0.22701497580690247,0.017697638615222503,0.002111848394913139,-39.46699893663016,1.326660126023687,-0.8963611236354891,-37.24437453256685,0.9735392726353951,24.3,0x0000,0x4056
261,10.655960534999394,adis16470,-0.0175,-0.66,0.76875,-0.17161637500000002,-6.472389,7.5388621875,-12.807,-0.286,1.3210000000000002,-0.2235243173029138,-0.004991641660703782,0.023055799418845096,-40.00401268375171,1.308452012996201,-0.8423240545714226,-40.64729686676401,0.9895137372260864,24.1,0x0000,0x4056
262,10.6968281999998,adis16470,-0.03375,-0.6587500000000001,0.7525000000000001,-0.3309744375,-6.4601306875,7.379504125,-9.707,0.5140000000000001,0.7210000000000001,-0.16941911049108957,0.008970992355250855,0.012583823906879118,-40.416690185645415,1.3415248710770717,-0.812858361398603,-41.19939859979712,1.9327981788280397,24.1,0x0000,0x4056
263,10.737710864999826,adis16470,-0.05,-0.64625,0.75375,-0.4903325,-6.337547562499999,7.3917624375,-9.407000000000002,0.41400000000000003,-0.179,-0.1641831227351066,0.007225663103256525,-0.00312413936106985,-40.79742724250736,1.3889400477755758,-0.8201762986475888,-40.60911873064655,2.8829447393378813,24.200000000000003,0x0000,0x4056
264,10.77855410399934,adis16470,-0.08375,-0.6275000000000001,0.75125,-0.8213069375000001,-6.153672875,7.367245812499999,-10.507000000000001,1.314,-0.47900000000000004,-0.18338174450704423,0.022933626371205492,-0.00836012711705284,-41.199458592507796,1.511562482341595,-0.8397402015068829,-39.87114831290969,4.890330148730996,24.1,0x0000,0x4056
265,10.819431435999832,adis16470,-0.21625,-0.36625,0.84875,-2.1206880624999997,-3.5916855625,8.3233941875,-13.807,0.21400000000000008,1.1210000000000002,-0.2409776098228571,0.0037350045992678668,0.01956514091485644,-41.39539493619912,1.753238773742564,-0.7939167336346363,-23.3410158085698,13.166737548279087,23.900000000000002,0x0000,0x4056
266,10.860288451999622,adis16470,-0.051250000000000004,-0.685,0.72875,-0.5025908125,-6.71755525,7.146596187499999,-16.107,1.714,-1.179,-0.2811201826187266,0.02991494337918281,-0.020577431881013145,-42.076959349666765,1.8454703843221043,-0.8420871778996889,-43.22748673504139,2.933400361205834,23.900000000000002,0x0000,0x4056
267,10.901165505999415,adis16470,-0.02875,-0.70875,0.7275,-0.2819411875,-6.9504631875,7.134337875,-17.807,0.014000000000000026,0.8210000000000001,-0.31079077990263027,0.0002443460952792066,0.014329153158873446,-42.833801985261445,1.8415499830873243,-0.8085270714102162,-44.25205581071142,1.6214086258087066,24.200000000000003,0x0000,0x4056
268,10.94202061499982,adis16470,-0.01125,-0.7000000000000001,0.71625,-0.1103248125,-6.864655,7.0240130625,-17.707,0.7140000000000001,-0.679,-0.30904545065063593,0.012461650859239514,-0.011850785621041499,-43.572929407444065,1.8461776681829671,-0.8362676157310452,-44.34261919725392,0.643581242864272,24.3,0x0000,0x4056
269,10.982893446999697,adis16470,-0.06,-0.75,0.70125,-0.5883989999999999,-7.3549875,6.8769133125,-18.807,0.914,0.321,-0.32824407242257353,0.01595230936322817,0.005602506898901798,-44.39327141513144,1.9127511940860653,-0.8231474308811457,-46.923940984551244,3.3443225032518993,24.3,0x0000,0x4056
270,11.023754871000165,adis16470,-0.09375,-0.6975,0.70625,-0.9193734375,-6.8401383749999995,6.9259465625,-16.107,1.314,-0.47900000000000004,-0.2811201826187266,0.022933626371205492,-0.00836012711705284,-45.04325568079254,2.035022460101159,-0.8427200707004003,-44.642862633743945,5.395408466860534,24.5,0x0000,0x4056
271,11.064625998999873,adis16470,-0.03625,-0.7025,0.7000000000000001,-0.35549106249999995,-6.8891716249999995,6.864655,-16.807,0.11400000000000003,-0.779,-0.29333748738268695,0.001989675347273536,-0.013596114873035827,-45.717615213201334,2.040755796885934,-0.8745586505891233,-45.10213140611229,2.093383385015892,23.900000000000002,0x0000,0x4056
272,11.105486830999325,adis16470,-0.14250000000000002,-0.7275,0.6775,-1.397447625,-7.134337875,6.644005375,-16.506999999999998,2.5140000000000002,-1.2790000000000001,-0.28810149962670395,0.04387757739513745,-0.022322761133007477,-46.405025563606785,2.26375877521822,-0.9268196534380185,-47.03813560500739,8.15742238594431,24.1,0x0000,0x4056
273,11.146357272999921,adis16470,-0.05375,-0.72875,0.67625,-0.5271074375,-7.146596187499999,6.6317470625,-12.807,1.014,-0.37900000000000006,-0.2235243173029138,0.017697638615222503,-0.00661479786505851,-46.9326832584409,2.3209907528658573,-0.9423095513350681,-47.1399498936819,3.094668826695609,24.8,0x0000,0x4056
274,11.187216919999628,adis16470,-0.03375,-0.7825,0.6587500000000001,-0.3309744375,-7.673703624999999,6.4601306875,-11.807,0.31400000000000006,0.22100000000000003,-0.20607102478297049,0.005480333851262196,0.003857177646907469,-47.464961608102094,2.324940582504641,-0.9332795735469881,-49.90754897928669,1.8898159983914644,24.200000000000003,0x0000,0x4056
275,11.228088973999547,adis16470,-0.01375,-0.7262500000000001,0.6637500000000001,-0.1348414375,-7.122079562500001,6.5091639375,-9.407000000000002,-0.186,-0.079,-0.1641831227351066,-0.003246312408709453,-0.0013788101090755204,-47.843946078434804,2.2870052084789583,-0.9365084628899767,-47.574514992773175,0.8006794441571758,24.200000000000003,0x0000,0x4056
276,11.268952620000164,adis16470,-0.03875,-0.73625,0.65,-0.38000768749999997,-7.2201460625,6.3743225,-10.907000000000002,0.5140000000000001,-0.079,-0.19036306151502155,0.008970992355250855,-0.0013788101090755204,-48.29505837955568,2.307038048007612,-0.9397366938469586,-48.56025180103217,2.2594544648794277,23.900000000000002,0x0000,0x4056
277,11.309817821999786,adis16470,-0.043750000000000004,-0.7212500000000001,0.65,-0.4290409375,-7.0730463125,6.3743225,-12.507000000000001,0.21400000000000008,-0.47900000000000004,-0.2182883295469308,0.0037350045992678668,-0.00836012711705284,-48.78952487648875,2.3210675684886355,-0.9593111433278082,-47.97440756192461,2.5800011759080927,24.3,0x0000,0x4056
