sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
396,15.88005695999982,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
397,15.92005690499991,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
398,15.960056571999758,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
399,16.000054331999763,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
400,16.040053906999674,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
401,16.08005563000006,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
402,16.120054593000077,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
403,16.16005420500005,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
404,16.200054335999994,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
405,16.240053947999968,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
406,16.28005509600007,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
407,16.320055541999864,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
408,16.36005620900005,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
409,16.400056895000034,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
410,16.440054876999966,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
411,16.480054340999686,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
412,16.52005387899999,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
413,16.560053934999814,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
414,16.600053861000106,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
415,16.640055343999848,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
416,16.680056400000012,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
417,16.720054955999785,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
418,16.760054327000034,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
419,16.80005388399968,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
420,16.84005377299991,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
421,16.88005455199982,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
422,16.920055885999773,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
423,16.960054108999884,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01495361328125,-0.00341796875,0.4825439453125,0.875732421875,-0.021569648274018884,-0.04050523438122907,0.20890424083310727
424,17.000053997999657,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
425,17.040053813999748,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
426,17.08005446299967,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.4825439453125,0.875732421875,-0.01544164413952793,-0.04387932832505917,0.20897000856479106
427,17.12005388999978,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.4825439453125,0.875732421875,-0.012067284647665722,-0.03775458122657306,0.20884350017534734
428,17.16005607499983,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
429,17.200054279999677,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
430,17.240054187999704,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
431,17.28005402200006,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
432,17.320053966999694,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
433,17.360053837999658,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
434,17.400053839000066,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
435,17.440057728999818,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
436,17.480053951999707,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
437,17.520056879000094,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
438,17.560056860999794,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
439,17.600054027999704,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
440,17.64005634399973,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4825439453125,0.875732421875,0.00018880630744294417,-0.04450274418008252,0.20897549132366255
441,17.680057547999695,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
442,17.720055085999775,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4825439453125,0.875732421875,-0.005939251799340303,-0.0411286626350597,0.20890949580328255
443,17.76005577199976,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
444,17.800055809999776,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
445,17.840054032999888,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
446,17.880054107999968,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
447,17.920054422999783,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
448,17.960053682999842,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
449,18.00005438800008,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
450,18.040053833,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
451,18.08005420399968,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
452,18.120054427000014,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
453,18.16005409399986,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
454,18.200054002999877,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
455,18.240054076999968,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
456,18.280053781999868,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
457,18.320054078999874,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
458,18.36005543200008,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
459,18.400054302999706,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
460,18.440057173999776,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
461,18.480054008000025,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
462,18.52005756399967,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
463,18.56005667599993,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
464,18.600056954999673,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00341796875,0.48260498046875,0.875732421875,-0.015325136613982588,-0.0437443940659522,0.21794784892763958
465,18.64005856699987,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
466,18.680057918999864,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
467,18.720058697999775,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48260498046875,0.875732421875,-0.011950350541063913,-0.03761964713451868,0.2178213450577016
468,18.760059273000024,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
469,18.800058476999766,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
470,18.840057477999835,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
471,18.880056904999947,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
472,18.920056738999847,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
473,18.96005725799978,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
474,19.000057147999996,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
475,19.040056592999917,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
476,19.080056797999987,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
477,19.120058557999982,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48260498046875,0.875732421875,-0.005822317861482284,-0.04099415512967939,0.21788734148960445
478,19.16005853999968,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4830322265625,0.87548828125,-0.005301129147368345,-0.04035167121869709,0.27353677220222367
479,19.200056393000068,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.483154296875,0.87542724609375,-0.005141311079980184,-0.04015746952129498,0.2896981198836946
480,19.240056892999746,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.483154296875,0.87542724609375,-0.005141311079980184,-0.04015746952129498,0.2896981198836946
481,19.2800591350001,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.483154296875,0.87542724609375,-0.005141311079980184,-0.04015746952129498,0.2896981198836946
482,19.320059209999727,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4835205078125,0.87518310546875,-0.004735646913484247,-0.03964989627683307,0.33639356107252266
483,19.360056969999732,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
484,19.400057229999675,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
485,19.44005762000006,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
486,19.480058306000046,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
487,19.520058009999957,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.0032958984375,0.48358154296875,0.8751220703125,-0.0013111402803967348,-0.033469808900476024,0.34345265354867743
488,19.560058862999995,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
489,19.600057492999895,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
490,19.64006190200007,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
491,19.680056772999706,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
492,19.72005768100007,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
493,19.760058088999813,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
494,19.800057089999882,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
495,19.840058164999846,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
496,19.88005714699966,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
497,19.92005824099988,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
498,19.960058093000043,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
499,20.0000600569997,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
500,20.040058872999907,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
501,20.08005848499988,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
502,20.120056874000056,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
503,20.160058375000062,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
504,20.200057227999878,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
505,20.240056303000074,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
506,20.28005819200007,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
507,20.320058766999864,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
508,20.360057526999753,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
509,20.400056824999865,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
510,20.44005752899966,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
511,20.480059029999666,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48358154296875,0.8751220703125,0.004812654657166236,-0.03685113153746666,0.3435189368791831
512,20.520058289999724,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
513,20.560058179999942,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
514,20.600057513999673,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
515,20.640061866999986,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
516,20.680059163999886,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,-0.001953125,0.01507568359375,-0.00335693359375,0.48358154296875,0.8751220703125,-0.004692756372826392,-0.03959030920610325,0.34357810078523315
517,20.72005973899968,bno085,0.203125,0.234375,9.95703125,-0.00390625,-0.001953125,0.001953125,0.01507568359375,-0.00335693359375,0.48358154296875,0.87518310546875,-0.004618280469350196,-0.03951537571631419,0.34537748217804526
518,20.76005714699977,bno085,0.203125,0.234375,9.95703125,-0.00390625,-0.001953125,0.001953125,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
519,20.80005735099985,bno085,0.203125,0.1953125,9.953125,0.0,0.001953125,0.001953125,0.01507568359375,-0.00335693359375,0.483642578125,0.8751220703125,-0.004575361186407683,-0.03945579325945247,0.3525625200974893
520,20.840059925999867,bno085,0.203125,0.234375,9.95703125,0.0,0.0,-0.001953125,0.01507568359375,-0.00335693359375,0.483642578125,0.8751220703125,-0.004575361186407683,-0.03945579325945247,0.3525625200974893
521,20.880058241999905,bno085,0.203125,0.234375,9.91796875,0.001953125,-0.001953125,0.0,0.01507568359375,-0.00335693359375,0.483642578125,0.8751220703125,-0.004575361186407683,-0.03945579325945247,0.3525625200974893
522,20.920058964999953,bno085,0.203125,0.234375,9.91796875,0.0,0.001953125,0.0,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
523,20.960058781000043,bno085,0.203125,0.234375,9.95703125,0.0,0.001953125,0.0,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
524,21.000057429999742,bno085,0.203125,0.234375,9.95703125,-0.00390625,-0.001953125,0.0,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
525,21.040057152999907,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.001953125,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
526,21.080057708999902,bno085,0.203125,0.1953125,9.9140625,0.001953125,0.001953125,0.001953125,0.0150146484375,-0.00335693359375,0.483642578125,0.8751220703125,-0.010699127095496579,-0.03607403151367231,0.35249646310180194
527,21.120058746999803,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,-0.001953125,0.01507568359375,-0.00335693359375,0.483642578125,0.8751220703125,-0.004575361186407683,-0.03945579325945247,0.3525625200974893
528,21.160057099999904,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,-0.001953125,0.01507568359375,-0.0032958984375,0.483642578125,0.8751220703125,-0.0011933185106823387,-0.03333529312275812,0.35243707742155794
529,21.20005752599991,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.01513671875,-0.0032958984375,0.483642578125,0.8751220703125,0.00493047625563013,-0.03671704234601092,0.35250336140826166
