sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
126,5.080056435000188,bno085,-0.1015625,0.0078125,9.80078125,-0.001953125,0.0,-0.005859375,-0.000244140625,0.005859375,0.217529296875,0.97601318359375,0.18515403020321308,0.08851308745394106,-10.276883989341037
127,5.12006617499992,bno085,-0.1015625,0.0078125,9.80078125,0.001953125,0.005859375,-0.001953125,-0.000244140625,0.0059814453125,0.2174072265625,0.97607421875,0.18824749351076395,0.10221712230902298,-10.290368344237125
128,5.160059101000115,bno085,-0.1015625,0.046875,9.76171875,0.0,-0.001953125,-0.001953125,-0.000244140625,0.0059814453125,0.2174072265625,0.97607421875,0.18824749351076395,0.10221712230902298,-10.290368344237125
129,5.200058859999899,bno085,-0.0625,-0.03125,9.7578125,0.01953125,0.001953125,-0.015625,-0.000244140625,0.00592041015625,0.2174072265625,0.97607421875,0.18672696538851621,0.09538996230533368,-10.290410057140344
130,5.240060563000043,bno085,-0.1015625,0.0078125,9.80078125,0.01953125,0.001953125,-0.015625,-0.00030517578125,0.00604248046875,0.21649169921875,0.97625732421875,0.18337967347769663,0.11078827420986483,-10.39829110364607
131,5.280055710999932,bno085,-0.1015625,0.046875,9.796875,0.001953125,0.015625,0.00390625,-0.00018310546875,0.0059814453125,0.21649169921875,0.97625732421875,0.19552179790217464,0.10093119258662081,-10.3982605248082
132,5.320062618000065,bno085,-0.140625,0.046875,9.80078125,0.001953125,0.0,0.0,-0.00018310546875,0.0059814453125,0.2164306640625,0.97625732421875,0.19555445234892943,0.10094014752468969,-10.405728512128208
133,5.360057192000113,bno085,-0.1015625,0.0078125,9.7578125,-0.001953125,0.00390625,0.0,-0.00018310546875,0.0059814453125,0.2164306640625,0.97625732421875,0.19555445234892943,0.10094014752468969,-10.405728512128208
134,5.400057655000182,bno085,-0.1015625,0.0078125,9.80078125,-0.001953125,0.001953125,-0.001953125,-0.00018310546875,0.0059814453125,0.2164306640625,0.97625732421875,0.19555445234892943,0.10094014752468969,-10.405728512128208
135,5.4400619689999985,bno085,-0.1015625,0.0078125,9.80078125,-0.001953125,0.001953125,-0.001953125,-0.0001220703125,0.00592041015625,0.2164306640625,0.97625732421875,0.20086886457302477,0.09259782414812007,-10.405734857486383
136,5.4800554870003,bno085,-0.140625,0.046875,9.7578125,-0.00390625,0.001953125,-0.001953125,-0.0001220703125,0.0059814453125,0.21630859375,0.976318359375,0.20243406205364012,0.09947886626048257,-10.419256036056558
137,5.520057561000158,bno085,-0.1015625,0.0078125,9.80078125,0.00390625,0.01171875,-0.02734375,-0.0001220703125,0.0062255859375,0.2154541015625,0.97650146484375,0.20887696135497777,0.12703343362944708,-10.519494347771248
138,5.560055560999899,bno085,-0.1015625,0.0078125,9.80078125,-0.001953125,0.001953125,0.0,-0.0001220703125,0.0062255859375,0.2154541015625,0.97650146484375,0.20887696135497777,0.12703343362944708,-10.519494347771248
139,5.600057042000117,bno085,-0.1015625,0.0078125,9.80078125,0.0,0.001953125,-0.001953125,-0.0001220703125,0.0062255859375,0.2152099609375,0.9765625,0.2089867329757268,0.127107107085762,-10.547981385736724
140,5.640059060000112,bno085,-0.140625,0.046875,9.7578125,0.0,0.001953125,-0.001953125,-6.103515625e-05,0.0062255859375,0.21514892578125,0.9765625,0.21584787731581961,0.12561171969758775,-10.555406399680951
141,5.680058615000235,bno085,-0.140625,0.046875,9.7578125,-0.001953125,0.00390625,-0.01953125,-0.0001220703125,0.0062255859375,0.21484375,0.97662353515625,0.20915816896575049,0.12720007917752219,-10.591388823854643
142,5.720057745000304,bno085,-0.1015625,0.0078125,9.80078125,0.001953125,0.001953125,-0.013671875,-0.0001220703125,0.00634765625,0.2144775390625,0.9766845703125,0.21232962628759974,0.14095628741320554,-10.634699491424934
143,5.760061744000268,bno085,-0.1015625,0.0078125,9.7578125,0.00390625,0.00390625,-0.015625,-0.0001220703125,0.00634765625,0.2144775390625,0.9766845703125,0.21232962628759974,0.14095628741320554,-10.634699491424934
144,5.800057558999924,bno085,-0.140625,0.046875,9.7578125,0.009765625,0.001953125,0.001953125,-6.103515625e-05,0.00640869140625,0.214111328125,0.976806640625,0.22081154059688762,0.1464218122988426,-10.676647008768125
145,5.8400577249999515,bno085,-0.140625,0.0078125,9.796875,0.009765625,0.001953125,0.001953125,0.0,0.00640869140625,0.21417236328125,0.976806640625,0.2276140089415675,0.14491359328229167,-10.669149689990494
146,5.880056891000095,bno085,-0.1796875,0.0859375,9.76171875,0.0078125,0.021484375,-0.08984375,6.103515625e-05,0.0068359375,0.2127685546875,0.97711181640625,0.24547954117919385,0.19169565898160792,-10.83347397273365
147,5.920058947000143,bno085,-0.140625,0.0078125,9.796875,0.005859375,0.017578125,-0.0703125,0.00018310546875,0.00732421875,0.21112060546875,0.9774169921875,0.27161721589166116,0.2439390498988507,-11.027366471674886
148,5.960057428000255,bno085,-0.140625,0.046875,9.80078125,0.013671875,0.017578125,-0.048828125,0.00018310546875,0.00732421875,0.21112060546875,0.9774169921875,0.27161721589166116,0.2439390498988507,-11.027366471674886
149,6.000057835000007,bno085,-0.140625,0.0078125,9.796875,0.009765625,0.017578125,-0.0390625,0.0003662109375,0.0078125,0.209716796875,0.97772216796875,0.3043381232018482,0.29474922459245856,-11.191271429531666
150,6.040058113000214,bno085,-0.1796875,0.0859375,9.76171875,0.009765625,0.017578125,-0.0390625,0.0006103515625,0.0081787109375,0.2088623046875,0.9779052734375,0.3407054405402611,0.33027932422536,-11.290855355452633
151,6.080056889999923,bno085,-0.140625,0.0078125,9.76171875,0.025390625,0.015625,-0.0625,0.0009765625,0.00848388671875,0.207763671875,0.9781494140625,0.3892914529908946,0.3562469483031752,-11.418733331211644
152,6.120061186999919,bno085,-0.1796875,0.0859375,9.796875,0.0234375,0.005859375,-0.02734375,0.00152587890625,0.00872802734375,0.20721435546875,0.978271484375,0.45679268509815796,0.37083983214603217,-11.482217180665012
153,6.1600602980001895,bno085,-0.140625,0.046875,9.7578125,0.037109375,-0.005859375,-0.01171875,0.00152587890625,0.00872802734375,0.20721435546875,0.978271484375,0.45679268509815796,0.37083983214603217,-11.482217180665012
154,6.200056001000121,bno085,-0.21484375,0.12109375,9.8359375,0.091796875,-0.017578125,0.037109375,0.0025634765625,0.0089111328125,0.20660400390625,0.9783935546875,0.5775917207340013,0.3671291677616781,-11.552714060615862
155,6.240055445000053,bno085,-0.1796875,0.12109375,9.83984375,0.091796875,-0.017578125,0.037109375,0.00537109375,0.00897216796875,0.20745849609375,0.97821044921875,0.8936054801854765,0.3066379710379747,-11.450055739370812
156,6.280056038000112,bno085,-0.1015625,0.16015625,9.7578125,0.1796875,-0.025390625,0.109375,0.0107421875,0.00897216796875,0.210205078125,0.9775390625,1.4945720920933292,0.1744366998655634,-11.125233401055917
157,6.320054908000202,bno085,-0.1015625,0.19921875,10.140625,0.37109375,-0.048828125,0.064453125,0.02093505859375,0.00933837890625,0.21185302734375,0.97705078125,2.6444725032227754,-0.03481587715436598,-10.924598449869587
158,6.360055000000102,bno085,-0.1015625,0.58203125,9.98828125,1.2421875,-0.13671875,0.02734375,0.02093505859375,0.00933837890625,0.21185302734375,0.97705078125,2.6444725032227754,-0.03481587715436598,-10.924598449869587
159,6.40005731500014,bno085,-0.0234375,0.96484375,9.60546875,0.9921875,-0.056640625,-0.056640625,0.0504150390625,0.0118408203125,0.21221923828125,0.975830078125,6.008328351168921,-0.47416527059073804,-10.863097268423195
160,6.440059500000189,bno085,0.01171875,1.42578125,9.6015625,0.9921875,-0.056640625,-0.056640625,0.07757568359375,0.01611328125,0.2108154296875,0.97430419921875,9.161985529580218,-0.6470907358883126,-10.994158904572659
161,6.480054981000194,bno085,-0.0234375,2.0390625,9.53125,1.259765625,-0.041015625,-0.033203125,0.107177734375,0.02264404296875,0.2091064453125,0.97174072265625,12.652814904176397,-0.6185634257317658,-11.122998896464582
162,6.520055704000242,bno085,-0.0234375,2.49609375,9.3359375,1.384765625,-0.013671875,-0.05078125,0.1402587890625,0.0301513671875,0.20721435546875,0.96771240234375,16.572394205329513,-0.558644065468062,-11.232378076808033
163,6.560055981000005,bno085,-0.0234375,2.84375,9.375,0.890625,0.119140625,-0.109375,0.1402587890625,0.0301513671875,0.20721435546875,0.96771240234375,16.572394205329513,-0.558644065468062,-11.232378076808033
164,6.600056981000307,bno085,-0.1796875,3.2265625,8.80078125,1.412109375,-0.041015625,-0.080078125,0.15869140625,0.0389404296875,0.2037353515625,0.96533203125,18.878164274602124,0.031275760584144725,-11.468938253368052
165,6.640057998999964,bno085,-0.1796875,3.83984375,8.80078125,1.412109375,-0.041015625,-0.080078125,0.186767578125,0.04632568359375,0.200439453125,0.96063232421875,22.255433391504184,0.2386412661559553,-11.674235073382608
166,6.680057666000266,bno085,-0.21484375,3.953125,8.765625,0.95703125,-0.041015625,-0.087890625,0.2081298828125,0.051513671875,0.19696044921875,0.9566650390625,24.827365710338878,0.37901240370815126,-11.929869728008049
167,6.720056240000304,bno085,-0.25390625,4.56640625,8.53515625,1.154296875,0.0,-0.060546875,0.232177734375,0.0576171875,0.19366455078125,0.95147705078125,27.74505780353775,0.5590859621380264,-12.115843560809163
168,6.760056388000066,bno085,-0.25390625,4.796875,8.26953125,0.931640625,0.0625,-0.021484375,0.232177734375,0.0576171875,0.19366455078125,0.95147705078125,27.74505780353775,0.5590859621380264,-12.115843560809163
169,6.80005651700003,bno085,-0.29296875,5.02734375,8.23046875,0.626953125,0.00390625,-0.048828125,0.25311279296875,0.0633544921875,0.19158935546875,0.9461669921875,30.309082701697893,0.741775821059433,-12.155449973431203
170,6.84005514699993,bno085,-0.33203125,5.1796875,8.1875,0.626953125,0.00390625,-0.048828125,0.26898193359375,0.06707763671875,0.18914794921875,0.9420166015625,32.24786839267942,0.8406276508551617,-12.289967248346883
171,6.880057313000179,bno085,-0.37109375,5.5625,7.8828125,0.83984375,0.052734375,-0.013671875,0.28741455078125,0.072021484375,0.1878662109375,0.9364013671875,34.52596681616492,0.9706353112475575,-12.238934104275499
172,6.920056980000027,bno085,-0.33203125,5.75390625,7.76953125,0.744140625,0.02734375,0.01953125,0.30499267578125,0.0762939453125,0.1868896484375,0.93072509765625,36.70330823731214,1.0350655596745935,-12.164201337631116
173,6.960056553999948,bno085,-0.37109375,5.984375,7.58203125,0.744140625,0.05078125,0.0390625,0.30499267578125,0.0762939453125,0.1868896484375,0.93072509765625,36.70330823731214,1.0350655596745935,-12.164201337631116
174,7.000057720000314,bno085,-0.37109375,6.40625,7.16015625,1.2734375,0.19921875,0.232421875,0.323486328125,0.0809326171875,0.1868896484375,0.924072265625,39.01198870405882,1.0717396530192491,-11.955487006291465
175,7.040055202000076,bno085,-0.37109375,6.7109375,6.96484375,1.2734375,0.19921875,0.232421875,0.35101318359375,0.08868408203125,0.19073486328125,0.9124755859375,42.503379167028385,1.0293992159193872,-11.167973389702269
176,7.080058220999945,bno085,-0.37109375,6.83203125,6.7734375,1.265625,0.19140625,0.216796875,0.37677001953125,0.09698486328125,0.1947021484375,0.90045166015625,45.8376243638577,1.028416519602525,-10.324267315111927
177,7.120061016999898,bno085,-0.33203125,7.2421875,6.42578125,1.2890625,0.296875,0.2734375,0.40447998046875,0.107421875,0.2008056640625,0.8857421875,49.515977932198275,1.021890539134975,-9.122198289292223
178,7.160057498000242,bno085,-0.33203125,7.6640625,5.81640625,1.2421875,0.251953125,0.2265625,0.42962646484375,0.11712646484375,0.205078125,0.87158203125,52.91393193949441,1.0269968643987952,-8.127043477675155
179,7.200058406000153,bno085,-0.29296875,7.86328125,5.5859375,1.044921875,0.205078125,0.134765625,0.42962646484375,0.11712646484375,0.205078125,0.87158203125,52.91393193949441,1.0269968643987952,-8.127043477675155
180,7.240058221000254,bno085,-0.33203125,8.08984375,5.35546875,1.044921875,0.205078125,0.134765625,0.4512939453125,0.12548828125,0.20733642578125,0.85882568359375,55.88462308790915,1.0522276503801868,-7.397516690100597
181,7.280057702000249,bno085,-0.29296875,8.40234375,4.8203125,0.8046875,0.10546875,0.05078125,0.46875,0.1319580078125,0.20770263671875,0.848388671875,58.30197951665713,1.0964239748069131,-6.958658635573803
182,7.3200572760001705,bno085,-0.4453125,8.5078125,4.6640625,0.544921875,0.013671875,-0.009765625,0.4814453125,0.13568115234375,0.206298828125,0.84100341796875,60.04475344224532,1.118793518258634,-6.860070730418834
183,7.360057184000198,bno085,-0.33203125,8.5859375,4.55078125,0.521484375,0.017578125,0.0,0.4814453125,0.13568115234375,0.206298828125,0.84100341796875,60.04475344224532,1.118793518258634,-6.860070730418834
184,7.400057369000024,bno085,-0.41015625,8.625,4.3984375,0.48046875,-0.033203125,-0.01953125,0.49285888671875,0.13897705078125,0.2047119140625,0.834228515625,61.62340908648847,1.148300330138335,-6.800738164815481
185,7.440056812999956,bno085,-0.37109375,8.78515625,4.12890625,0.48046875,-0.033203125,-0.01953125,0.50335693359375,0.14154052734375,0.20257568359375,0.82794189453125,63.06832178984749,1.1684736707728134,-6.839831853402236
186,7.4800570910001625,bno085,-0.41015625,8.8203125,3.9375,0.58984375,-0.01953125,-0.029296875,0.51556396484375,0.14495849609375,0.20025634765625,0.82037353515625,64.7806694162335,1.2207119972592353,-6.831895230028019
187,7.5200572020003165,bno085,-0.41015625,8.96875,3.5546875,1.353515625,0.1953125,0.08203125,0.53515625,0.15203857421875,0.1993408203125,0.806640625,67.61975271928408,1.2534074349920037,-6.4205395608879705
188,7.560056684000301,bno085,-0.41015625,9.125,3.171875,0.80859375,0.1328125,0.05859375,0.54998779296875,0.15789794921875,0.19915771484375,0.7955322265625,69.82028590531077,1.2665602091142747,-6.011140122434202
189,7.600057221000043,bno085,-0.41015625,9.27734375,3.0546875,0.966796875,0.150390625,0.05078125,0.54998779296875,0.15789794921875,0.19915771484375,0.7955322265625,69.82028590531077,1.2665602091142747,-6.011140122434202
190,7.640056962000017,bno085,-0.4453125,9.31640625,2.75,0.966796875,0.150390625,0.05078125,0.568359375,0.1649169921875,0.1982421875,0.78131103515625,72.57947015585945,1.2778489746793233,-5.570320525104691
191,7.680057053999917,bno085,-0.41015625,9.58984375,2.17578125,0.83984375,0.0703125,-0.001953125,0.5869140625,0.172119140625,0.19659423828125,0.766357421875,75.42259728924878,1.3168906254183603,-5.164766610735444
192,7.720057239000198,bno085,-0.37109375,9.66015625,1.83203125,0.654296875,0.013671875,0.009765625,0.6009521484375,0.177001953125,0.19488525390625,0.75469970703125,77.58745154551144,1.310635039655286,-4.929814829629755
193,7.760058147000109,bno085,-0.41015625,9.65625,1.67578125,0.36328125,-0.0234375,-0.009765625,0.6009521484375,0.177001953125,0.19488525390625,0.75469970703125,77.58745154551144,1.310635039655286,-4.929814829629755
194,7.800057443000242,bno085,-0.41015625,9.66015625,1.6015625,0.326171875,-0.001953125,0.00390625,0.6090087890625,0.17852783203125,0.1923828125,0.74847412109375,78.79353490386552,1.3100133122401945,-5.026825663083708
195,7.840057073000025,bno085,-0.41015625,9.69921875,1.44921875,0.345703125,0.0234375,0.009765625,0.61553955078125,0.17974853515625,0.19036865234375,0.74334716796875,79.77872082713536,1.3072046197456786,-5.1021546177307515
196,7.880056721000074,bno085,-0.41015625,9.73828125,1.2578125,0.345703125,0.0234375,0.009765625,0.62176513671875,0.18170166015625,0.1893310546875,0.7379150390625,80.7560390583999,1.298602828270507,-5.031302125080883
197,7.920057702000122,bno085,-0.41015625,9.6953125,1.21875,0.28125,0.05078125,0.01171875,0.62713623046875,0.18426513671875,0.18927001953125,0.73272705078125,81.6410808771853,1.293638097829135,-4.824337700788638
198,7.960066110000298,bno085,-0.41015625,9.77734375,0.98828125,0.26953125,0.03125,0.01171875,0.633056640625,0.18707275390625,0.18939208984375,0.72686767578125,82.62296888985716,1.2664531840955893,-4.578491153647811
199,8.000059240000155,bno085,-0.41015625,9.77734375,0.91015625,0.2265625,0.005859375,0.013671875,0.633056640625,0.18707275390625,0.18939208984375,0.72686767578125,82.62296888985716,1.2664531840955893,-4.578491153647811
200,8.04005568399998,bno085,-0.37109375,9.81640625,0.796875,0.2265625,0.005859375,0.013671875,0.63775634765625,0.1884765625,0.1888427734375,0.7225341796875,83.37326789562609,1.2278906193561487,-4.50492797658225
201,8.080055092000293,bno085,-0.37109375,9.7734375,0.796875,0.19140625,0.025390625,0.021484375,0.64105224609375,0.18951416015625,0.1885986328125,0.71942138671875,83.90432170672493,1.1927545788205,-4.435847027690227
202,8.120065832999899,bno085,-0.37109375,9.7734375,0.6796875,0.1171875,0.02734375,0.01171875,0.64337158203125,0.19036865234375,0.1884765625,0.7171630859375,84.28459296101052,1.1727764264851261,-4.3726552892582395
203,8.160055462999935,bno085,-0.37109375,9.8125,0.64453125,0.07421875,0.009765625,0.00390625,0.64337158203125,0.19036865234375,0.1884765625,0.7171630859375,84.28459296101052,1.1727764264851261,-4.3726552892582395
204,8.200055851999878,bno085,-0.41015625,9.77734375,0.64453125,0.068359375,0.00390625,0.001953125,0.64483642578125,0.19085693359375,0.188232421875,0.7158203125,84.52349657337138,1.1698705709572519,-4.350800094120372
205,8.240054555999905,bno085,-0.4453125,9.73828125,0.52734375,0.193359375,0.130859375,0.013671875,0.64593505859375,0.1912841796875,0.18798828125,0.7147216796875,84.70500768240186,1.1753024876560456,-4.336329510834759
206,8.280054685000323,bno085,-0.25390625,9.85546875,0.60546875,0.193359375,0.130859375,0.013671875,0.64764404296875,0.19256591796875,0.18841552734375,0.71270751953125,85.01462280057667,1.1673045971119531,-4.191406792967785
207,8.320054926000012,bno085,-0.37109375,9.77734375,0.52734375,0.04296875,0.0,0.00390625,0.648193359375,0.19293212890625,0.18841552734375,0.712158203125,85.11277847913047,1.173127577973944,-4.15952917622297
208,8.360054519000187,bno085,-0.37109375,9.8125,0.52734375,0.013671875,-0.005859375,0.0,0.648193359375,0.19293212890625,0.18841552734375,0.712158203125,85.11277847913047,1.173127577973944,-4.15952917622297
209,8.400054629999886,bno085,-0.37109375,9.77734375,0.52734375,0.046875,-0.01171875,0.001953125,0.64849853515625,0.19287109375,0.18817138671875,0.7119140625,85.15554529484784,1.1743850970727758,-4.186043265884306
210,8.440054945000156,bno085,-0.37109375,9.8125,0.48828125,0.046875,-0.01171875,0.001953125,0.6492919921875,0.19281005859375,0.18768310546875,0.71136474609375,85.2719478322575,1.1764477655785335,-4.231406100349633
