sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
991,39.68005899700074,bno085,0.48046875,-0.953125,10.00390625,-0.423828125,-0.8046875,-0.291015625,-0.02728271484375,-0.07177734375,0.27142333984375,0.95941162109375,-3.391447609789138,-10.229428546177463,-12.337181859971782
992,39.72005963400079,bno085,0.74609375,-1.10546875,9.62109375,-0.546875,-0.234375,-0.060546875,-0.0386962890625,-0.08221435546875,0.26849365234375,0.958984375,-4.960510248942187,-11.03182165867342,-12.531349394307657
993,39.76005717800035,bno085,1.09375,-1.296875,9.66015625,-0.45703125,-0.09765625,0.0078125,-0.04949951171875,-0.0865478515625,0.267578125,0.9583740234375,-6.295536721175384,-11.176781885892733,-12.515359547413441
994,39.80005887000152,bno085,0.9765625,-1.375,9.4296875,-0.18359375,0.123046875,-0.208984375,-0.04949951171875,-0.0865478515625,0.267578125,0.9583740234375,-6.295536721175384,-11.176781885892733,-12.515359547413441
995,39.840057802000956,bno085,0.70703125,-1.3359375,9.69921875,-0.2265625,0.10546875,-0.068359375,-0.0557861328125,-0.0849609375,0.26300048828125,0.95941162109375,-6.87786211376548,-10.82882901721957,-13.032725863166624
996,39.880058939001174,bno085,0.86328125,-1.44921875,9.46875,-0.2265625,0.10546875,-0.068359375,-0.06170654296875,-0.08319091796875,0.26031494140625,0.9599609375,-7.443974219072613,-10.467055556809324,-13.326673671034946
997,39.9200575570012,bno085,0.90234375,-1.2578125,9.92578125,-0.01953125,0.251953125,-0.115234375,-0.0653076171875,-0.07635498046875,0.25726318359375,0.96112060546875,-7.586082498356737,-9.620412990359222,-13.734307720799716
998,39.96006024900089,bno085,0.86328125,-1.3359375,10.3828125,0.0078125,0.3203125,-0.171875,-0.0665283203125,-0.06964111328125,0.2529296875,0.96270751953125,-7.456658240617481,-8.866511483388809,-14.307810235703498
999,40.000058441000874,bno085,0.74609375,-1.52734375,10.7265625,0.072265625,0.087890625,-0.0703125,-0.0665283203125,-0.06964111328125,0.2529296875,0.96270751953125,-7.456658240617481,-8.866511483388809,-14.307810235703498
1000,40.04005815100027,bno085,0.36328125,-1.52734375,9.15625,0.123046875,0.046875,0.10546875,-0.06646728515625,-0.0662841796875,0.250732421875,0.9635009765625,-7.319550701815312,-8.508722955628603,-14.601037549456818
1001,40.080058603,bno085,0.5546875,-1.640625,9.12890625,0.123046875,0.046875,0.10546875,-0.0643310546875,-0.06365966796875,0.2518310546875,0.9635009765625,-7.013478715576046,-8.274368529246905,-14.50530104055509
1002,40.12005879500066,bno085,0.90234375,-1.21875,9.51171875,0.298828125,-0.080078125,-0.01171875,-0.0570068359375,-0.06402587890625,0.254638671875,0.9632568359375,-6.240705399313955,-8.51741583573364,-14.208196041326344
1003,40.1600605980002,bno085,-0.05859375,-0.5703125,10.88671875,0.330078125,0.119140625,0.3359375,-0.0498046875,-0.0614013671875,0.26025390625,0.9622802734375,-5.423697358749288,-8.419072457293334,-13.59824521330067
1004,40.20005927100101,bno085,0.2109375,-0.60546875,10.12109375,0.01953125,0.990234375,0.193359375,-0.0498046875,-0.0614013671875,0.26025390625,0.9622802734375,-5.423697358749288,-8.419072457293334,-13.59824521330067
1005,40.24005820400089,bno085,0.48046875,-1.3359375,8.93359375,-0.05078125,0.181640625,-0.109375,-0.05499267578125,-0.03741455078125,0.2646484375,0.9620361328125,-5.300504077999049,-5.595855768194814,-13.191694884123592
1006,40.280056804000196,bno085,0.82421875,-2.1796875,9.92578125,-0.05078125,0.181640625,-0.109375,-0.05865478515625,-0.02838134765625,0.26165771484375,0.96295166015625,-5.403070009763407,-4.4976963770641705,-13.581878897347378
1007,40.32005703300092,bno085,-0.74609375,-0.875,9.51171875,-0.48828125,0.337890625,-0.134765625,-0.0704345703125,-0.0252685546875,0.25750732421875,0.96337890625,-6.585204470149925,-3.818712950205325,-14.067646727464938
1008,40.36005811400173,bno085,-0.8984375,-0.9140625,9.66015625,0.05078125,0.322265625,0.048828125,-0.07183837890625,-0.02386474609375,0.255615234375,0.96380615234375,-6.685691025789862,-3.631013864212431,-14.297921310807164
1009,40.40005699100038,bno085,-0.59375,-0.9921875,9.51171875,0.015625,-0.001953125,0.083984375,-0.07183837890625,-0.02386474609375,0.255615234375,0.96380615234375,-6.685691025789862,-3.631013864212431,-14.297921310807164
1010,40.440056590001404,bno085,-0.36328125,-1.10546875,9.58203125,-0.0859375,-0.06640625,0.0390625,-0.07110595703125,-0.02362060546875,0.25604248046875,0.9637451171875,-6.599901762208287,-3.6235050537963125,-14.249819266517257
1011,40.48005748600008,bno085,-0.171875,-1.21875,9.89453125,-0.0859375,-0.06640625,0.0390625,-0.07269287109375,-0.02618408203125,0.25726318359375,0.9632568359375,-6.861957911460125,-3.8541544738613207,-14.087612625574904
1012,40.52005710400044,bno085,-0.28515625,-1.41015625,9.6171875,-0.029296875,0.041015625,0.041015625,-0.07391357421875,-0.0264892578125,0.26031494140625,0.96234130859375,-7.0288442339123804,-3.83572431929354,-13.721037362561816
1013,40.56005714800085,bno085,-0.6328125,-0.9921875,9.890625,0.05078125,0.02734375,0.01953125,-0.0732421875,-0.02508544921875,0.2613525390625,0.962158203125,-6.918985543475588,-3.6955010562158,-13.606731869176375
1014,40.60005717400054,bno085,-0.671875,-1.06640625,9.390625,-0.0625,-0.078125,-0.013671875,-0.0732421875,-0.02508544921875,0.2613525390625,0.962158203125,-6.918985543475588,-3.6955010562158,-13.606731869176375
1015,40.64005799500046,bno085,-0.36328125,-1.21875,9.51171875,-0.02734375,-0.0390625,-0.03515625,-0.07403564453125,-0.0260009765625,0.26104736328125,0.962158203125,-7.032868698728667,-3.7743165775889698,-13.63637197792043
1016,40.68005759500011,bno085,-0.28515625,-1.14453125,9.9609375,-0.02734375,-0.0390625,-0.03515625,-0.074462890625,-0.02655029296875,0.26019287109375,0.9622802734375,-7.090355817943825,-3.826391079105051,-13.735552680644275
1017,40.720057157001065,bno085,-0.48046875,-1.21875,9.39453125,-0.087890625,-0.08203125,-0.0390625,-0.0758056640625,-0.02728271484375,0.25921630859375,0.96246337890625,-7.255136217745416,-3.87255705333982,-13.843736253221289
1018,40.760056701001304,bno085,-0.28515625,-1.21875,9.2734375,-0.375,-1.201171875,-0.361328125,-0.0760498046875,-0.04644775390625,0.25494384765625,0.96282958984375,-7.82912915410725,-6.007901874347159,-14.217047954664295
1019,40.80005685600008,bno085,0.2109375,-1.48828125,10.80859375,0.107421875,0.5625,0.376953125,-0.0760498046875,-0.04644775390625,0.25494384765625,0.96282958984375,-7.82912915410725,-6.007901874347159,-14.217047954664295
1020,40.84005649300161,bno085,-0.40234375,-1.6796875,10.34765625,0.419921875,0.75390625,0.580078125,-0.07720947265625,-0.03668212890625,0.2593994140625,0.96197509765625,-7.69924370054947,-4.8676289747122095,-13.75662717712392
1021,40.88005720300134,bno085,-0.6328125,-1.21875,9.92578125,0.419921875,0.75390625,0.580078125,-0.0743408203125,-0.01422119140625,0.27154541015625,0.95947265625,-6.769573297794659,-2.411304113830797,-12.451110214988987
1022,40.920059303000016,bno085,-0.28515625,-1.52734375,10.234375,0.16796875,-0.390625,0.4296875,-0.06719970703125,-0.0184326171875,0.28253173828125,0.95672607421875,-6.183685675806963,-3.049088862952652,-11.124803307786214
1023,40.96005640200019,bno085,-1.28125,-1.18359375,8.6640625,0.68359375,-2.498046875,0.236328125,-0.0450439453125,-0.04534912109375,0.291015625,0.95458984375,-4.717462744880182,-6.700311744415501,-10.023491865005084
1024,41.00005670500104,bno085,0.671875,-0.9921875,10.04296875,0.13671875,-0.58984375,0.22265625,-0.0450439453125,-0.04534912109375,0.291015625,0.95458984375,-4.717462744880182,-6.700311744415501,-10.023491865005084
1025,41.04005552700073,bno085,0.5546875,-0.9921875,10.1953125,0.09765625,0.044921875,0.0546875,-0.0369873046875,-0.0572509765625,0.296142578125,0.95269775390625,-4.300584283423746,-8.261152751014574,-9.373849765313068
1026,41.08005970100021,bno085,0.36328125,-1.06640625,10.1953125,0.09765625,0.044921875,0.0546875,-0.03668212890625,-0.05780029296875,0.29693603515625,0.95245361328125,-4.296081905265608,-8.329742871587857,-9.275348211746241
1027,41.120056004001526,bno085,0.2109375,-0.875,9.578125,-0.05859375,0.130859375,-0.068359375,-0.0372314453125,-0.054443359375,0.297607421875,0.952392578125,-4.24642444315624,-7.941679318841395,-9.212047656730395
1028,41.16005560300073,bno085,0.36328125,-0.68359375,10.3828125,-0.216796875,0.271484375,-0.095703125,-0.04437255859375,-0.05023193359375,0.29754638671875,0.95233154296875,-4.882967699844666,-7.2361979319349174,-9.21058132087943
1029,41.20005668400154,bno085,0.1328125,-0.9921875,10.31640625,-0.20703125,0.185546875,0.0703125,-0.04437255859375,-0.05023193359375,0.29754638671875,0.95233154296875,-4.882967699844666,-7.2361979319349174,-9.21058132087943
1030,41.240058321000106,bno085,-0.48046875,-1.48828125,10.6953125,-0.1484375,-0.259765625,-0.37890625,-0.0504150390625,-0.04779052734375,0.2984619140625,0.951904296875,-5.471209255101583,-6.758506723632722,-9.088502982009613
1031,41.280064272001255,bno085,0.36328125,-0.9140625,10.42578125,-0.1484375,-0.259765625,-0.37890625,-0.05120849609375,-0.05377197265625,0.28814697265625,0.9547119140625,-5.654188720411889,-7.427557062200198,-10.290177423470801
1032,41.32005889000175,bno085,0.59375,-0.80078125,9.19921875,0.009765625,0.23828125,0.107421875,-0.0511474609375,-0.0526123046875,0.2821044921875,0.95660400390625,-5.541141909226501,-7.326576674600261,-11.025431791398331
1033,41.36005795300116,bno085,0.171875,-1.10546875,8.66796875,-0.283203125,0.294921875,-0.142578125,-0.05767822265625,-0.040771484375,0.27960205078125,0.95751953125,-5.843711435210926,-5.823910574621332,-11.375087218024019
1034,41.400058145,bno085,0.78515625,-0.453125,9.51171875,-0.09765625,0.083984375,0.064453125,-0.05767822265625,-0.040771484375,0.27960205078125,0.95751953125,-5.843711435210926,-5.823910574621332,-11.375087218024019
1035,41.44005850400026,bno085,0.1328125,-1.3359375,10.078125,-0.271484375,0.23046875,0.07421875,-0.06072998046875,-0.03802490234375,0.2806396484375,0.9571533203125,-6.099833839987416,-5.419113701964406,-11.25724338133662
1036,41.480059140001686,bno085,-0.2109375,-1.87109375,10.5390625,-0.271484375,0.23046875,0.07421875,-0.06842041015625,-0.03448486328125,0.283203125,0.95599365234375,-6.8532457060365415,-4.767716913379608,-10.952088752984073
1037,41.520059277001565,bno085,-0.01953125,-1.6015625,10.15625,-0.2265625,0.08203125,0.001953125,-0.075439453125,-0.03369140625,0.28448486328125,0.95513916015625,-7.611687904226087,-4.4435287855741645,-10.787420244693168
1038,41.560058339000534,bno085,-0.09375,-1.71875,10.15625,-0.322265625,-0.015625,-0.078125,-0.08380126953125,-0.03515625,0.28436279296875,0.95440673828125,-8.58215570193658,-4.32980237745925,-10.774227331062917
1039,41.60005725300107,bno085,0.2109375,-1.2578125,9.6171875,-0.271484375,0.08984375,0.025390625,-0.08380126953125,-0.03515625,0.28436279296875,0.95440673828125,-8.58215570193658,-4.32980237745925,-10.774227331062917
1040,41.640057297001476,bno085,-0.25,-1.94921875,10.12109375,-0.34765625,0.11328125,-0.00390625,-0.09033203125,-0.03509521484375,0.28411865234375,0.953857421875,-9.298825511361942,-4.10991259187134,-10.792230357907847
1041,41.6800556750004,bno085,-0.2109375,-1.83203125,10.078125,-0.34765625,0.11328125,-0.00390625,-0.09906005859375,-0.0345458984375,0.2833251953125,0.9532470703125,-10.238622272477096,-3.769446821682646,-10.877490051682106
1042,41.720055884999965,bno085,-1.015625,-2.75390625,9.16015625,-0.275390625,0.0859375,-0.021484375,-0.10565185546875,-0.03472900390625,0.2816162109375,0.95306396484375,-10.961698888812002,-3.5893074769461997,-11.06957020153349
1043,41.76005544800137,bno085,-0.70703125,-2.29296875,10.078125,-0.80859375,0.21875,-0.037109375,-0.1219482421875,-0.03424072265625,0.281005859375,0.9512939453125,-12.745686540815928,-3.009460116079605,-11.130009975839112
1044,41.80005828800131,bno085,-0.05859375,-1.94921875,9.96484375,-1.38671875,0.482421875,-0.0078125,-0.1219482421875,-0.03424072265625,0.281005859375,0.9512939453125,-12.745686540815928,-3.009460116079605,-11.130009975839112
1045,41.84005692500068,bno085,-0.32421875,-3.6328125,9.9609375,-2.71484375,0.681640625,0.064453125,-0.1558837890625,-0.0325927734375,0.28057861328125,0.946533203125,-16.459183684032745,-1.7241755860074597,-11.191889676705394
1046,41.88006006100113,bno085,-0.9765625,-4.28515625,9.0078125,-2.71484375,0.681640625,0.064453125,-0.22247314453125,-0.03363037109375,0.2762451171875,0.93438720703125,-23.947667088330313,0.2616865543389528,-11.761999509203667
1047,41.920056198001475,bno085,-0.9765625,-5.2421875,8.20703125,-2.61328125,0.568359375,0.212890625,-0.28900146484375,-0.03790283203125,0.276611328125,0.91571044921875,-31.68811930425948,2.0108069034696814,-11.805918904392856
1048,41.96005522300038,bno085,-1.08984375,-6.7734375,7.70703125,-2.8828125,0.189453125,0.2265625,-0.355224609375,-0.05078125,0.27716064453125,0.89129638671875,-39.84986807485109,2.921547531307248,-11.608423438124337
1049,42.00005878600132,bno085,-1.24609375,-7.2734375,7.24609375,-2.720703125,0.087890625,-0.220703125,-0.355224609375,-0.05078125,0.27716064453125,0.89129638671875,-39.84986807485109,2.921547531307248,-11.608423438124337
1050,42.04005584800143,bno085,-1.12890625,-7.6171875,6.6328125,-2.595703125,-0.2734375,-0.376953125,-0.4166259765625,-0.06951904296875,0.26959228515625,0.86541748046875,-47.841693048217174,2.814545085452349,-11.998859806612593
1051,42.08005589200002,bno085,-0.36328125,-8.30859375,5.29296875,-2.595703125,-0.2734375,-0.376953125,-0.4736328125,-0.09637451171875,0.25970458984375,0.83599853515625,-55.81229598967188,1.6963247217530804,-12.03506495968989
1052,42.1200556950007,bno085,-0.28515625,-8.34765625,4.6796875,-2.93359375,-0.47265625,-0.79296875,-0.52520751953125,-0.13140869140625,0.24334716796875,0.8048095703125,-63.68054493983724,-0.6498611412384568,-11.921236261634693
1053,42.160056573000475,bno085,-0.09375,-9.33984375,4.21875,-2.62109375,-0.59765625,-0.716796875,-0.5731201171875,-0.16925048828125,0.22662353515625,0.76910400390625,-71.58623565152453,-3.2358558666576154,-11.164420218401755
1054,42.20005539400154,bno085,0.48046875,-9.41796875,2.91796875,-3.11328125,-0.603515625,-0.58984375,-0.5731201171875,-0.16925048828125,0.22662353515625,0.76910400390625,-71.58623565152453,-3.2358558666576154,-11.164420218401755
1055,42.24005766100163,bno085,0.5546875,-9.83984375,1.5,-2.83984375,0.1015625,0.015625,-0.62335205078125,-0.205322265625,0.21075439453125,0.7244873046875,-80.29230701988263,-5.234234699998337,-9.910217641523708
1056,42.280055686000196,bno085,0.6328125,-10.0703125,0.84765625,-2.83984375,0.1015625,0.015625,-0.67254638671875,-0.22174072265625,0.19403076171875,0.67889404296875,-88.432495289573,-5.540569639910232,-9.886708558651806
1057,42.320055119000244,bno085,0.78515625,-9.265625,0.234375,-2.109375,0.1484375,-0.083984375,-0.70916748046875,-0.22998046875,0.17840576171875,0.64215087890625,-94.65116629028499,-5.655628206030391,-10.330856646850005
1058,42.3600558850012,bno085,0.90234375,-10.49609375,-0.453125,-1.958984375,0.23046875,0.181640625,-0.74078369140625,-0.233154296875,0.16583251953125,0.6077880859375,-100.11530197744817,-5.373836906128313,-10.90238439114296
1059,42.40005691100123,bno085,0.70703125,-12.515625,-1.296875,-0.880859375,0.279296875,0.01953125,-0.74078369140625,-0.233154296875,0.16583251953125,0.6077880859375,-100.11530197744817,-5.373836906128313,-10.90238439114296
1060,42.44005849200039,bno085,0.40234375,-7.421875,-1.37109375,-0.486328125,0.1015625,0.046875,-0.7598876953125,-0.2294921875,0.1572265625,0.5875244140625,-103.2428417635121,-4.942901655375984,-11.820331350913882
1061,42.480059036000966,bno085,0.44140625,-9.3359375,-1.7578125,-0.486328125,0.1015625,0.046875,-0.7684326171875,-0.22808837890625,0.15313720703125,0.5780029296875,-104.6979746256469,-4.792246708081536,-12.222642995639088
1062,42.52005889500106,bno085,0.44140625,-9.03515625,-2.17578125,-0.248046875,-0.126953125,-0.08203125,-0.7706298828125,-0.23199462890625,0.15283203125,0.57354736328125,-105.3403749361933,-4.932882824853297,-11.864328880492772
1063,42.56005517900121,bno085,0.59375,-9.49609375,-2.25390625,0.04296875,0.017578125,-0.091796875,-0.76953125,-0.23284912109375,0.15191650390625,0.57489013671875,-105.18803149542626,-5.1255304497879415,-11.855366110945445
1064,42.60005829700094,bno085,0.70703125,-9.9140625,-2.140625,0.0234375,0.1796875,0.009765625,-0.76953125,-0.23284912109375,0.15191650390625,0.57489013671875,-105.18803149542626,-5.1255304497879415,-11.855366110945445
1065,42.64005852700029,bno085,0.6328125,-9.41796875,-2.1015625,0.18359375,0.064453125,-0.0234375,-0.76959228515625,-0.23052978515625,0.14910888671875,0.57647705078125,-105.04797731504746,-5.247492338154256,-12.283826380086149
1066,42.68005488500057,bno085,0.70703125,-9.9140625,-2.0234375,0.18359375,0.064453125,-0.0234375,-0.7669677734375,-0.2293701171875,0.14825439453125,0.5806884765625,-104.49146669466971,-5.3952978679515065,-12.469848958929086
1067,42.72005570700094,bno085,0.59375,-9.03515625,-2.1015625,0.1484375,0.029296875,0.0546875,-0.76507568359375,-0.22735595703125,0.1490478515625,0.583740234375,-104.02753171609574,-5.298779670255097,-12.611824500217685
1068,42.76005704800082,bno085,0.48046875,-9.49609375,-2.0234375,0.158203125,0.05078125,0.09765625,-0.76318359375,-0.22454833984375,0.15045166015625,0.5869140625,-103.52153655850267,-5.096518254976041,-12.781370285857736
1069,42.80005798000093,bno085,0.40234375,-9.3046875,-1.984375,0.06640625,-0.005859375,0.009765625,-0.76318359375,-0.22454833984375,0.15045166015625,0.5869140625,-103.52153655850267,-5.096518254976041,-12.781370285857736
1070,42.8400583950006,bno085,0.40234375,-9.45703125,-2.0625,0.00390625,0.021484375,0.0703125,-0.7620849609375,-0.22314453125,0.15142822265625,0.588623046875,-103.24324155205284,-4.977229678759228,-12.845003331697045
1071,42.88005686500037,bno085,0.36328125,-9.33984375,-2.1015625,0.00390625,0.021484375,0.0703125,-0.7618408203125,-0.2216796875,0.15234375,0.58929443359375,-103.1158030884687,-4.817078058728646,-12.91402930879669
1072,42.92005883500133,bno085,0.40234375,-9.49609375,-2.0625,-0.00390625,-0.05859375,-0.048828125,-0.761474609375,-0.22265625,0.15289306640625,0.5892333984375,-103.10905168295231,-4.84444981058103,-12.78293741351491
1073,42.960059990000445,bno085,0.32421875,-9.265625,-2.1015625,-0.017578125,0.00390625,0.021484375,-0.7613525390625,-0.22216796875,0.15338134765625,0.5894775390625,-103.05953680742535,-4.776676339895202,-12.791985231459945
1074,43.00005847800094,bno085,0.32421875,-9.15234375,-2.140625,0.083984375,-0.021484375,-0.005859375,-0.7613525390625,-0.22216796875,0.15338134765625,0.5894775390625,-103.05953680742535,-4.776676339895202,-12.791985231459945
1075,43.04005887400126,bno085,0.36328125,-9.109375,-1.984375,-0.046875,-0.10546875,0.021484375,-0.75994873046875,-0.2222900390625,0.154296875,0.59100341796875,-102.81675133151066,-4.771193828058341,-12.71706321151479
1076,43.080058770001415,bno085,0.36328125,-9.3359375,-1.94921875,-0.046875,-0.10546875,0.021484375,-0.76007080078125,-0.22320556640625,0.15582275390625,0.590087890625,-102.89787656162041,-4.681336653066793,-12.515736412942195
1077,43.12005920299998,bno085,0.32421875,-9.5703125,-2.0234375,-0.099609375,-0.068359375,0.08203125,-0.761474609375,-0.22320556640625,0.15789794921875,0.58770751953125,-103.1589990900331,-4.419465085275595,-12.354046435411188
1078,43.160058080000454,bno085,0.2109375,-9.2265625,-2.21484375,-0.0703125,-0.083984375,0.10546875,-0.7626953125,-0.2225341796875,0.16046142578125,0.585693359375,-103.34996262863179,-4.080829702622517,-12.219421604053677
1079,43.20005545800086,bno085,0.05859375,-9.30859375,-2.29296875,-0.021484375,-0.064453125,0.068359375,-0.7626953125,-0.2225341796875,0.16046142578125,0.585693359375,-103.34996262863179,-4.080829702622517,-12.219421604053677
1080,43.240058631001375,bno085,-0.01953125,-9.33984375,-2.29296875,-0.0234375,-0.064453125,0.064453125,-0.76318359375,-0.2220458984375,0.16265869140625,0.58465576171875,-103.4180405138861,-3.8242039452593226,-12.097779890147047
1081,43.28005769400079,bno085,-0.01953125,-9.2265625,-2.33203125,-0.0234375,-0.064453125,0.064453125,-0.76318359375,-0.22235107421875,0.16461181640625,0.58392333984375,-103.44519321010597,-3.661078814587361,-11.923086102704776
1082,43.320055386000604,bno085,0.09765625,-9.2265625,-2.140625,0.04296875,-0.08984375,0.00390625,-0.76226806640625,-0.2232666015625,0.1666259765625,0.584228515625,-103.33993542993791,-3.578859385352106,-11.687294320276857
1083,43.36005598600059,bno085,0.25,-9.19140625,-2.140625,0.05078125,-0.12890625,-0.005859375,-0.7606201171875,-0.2247314453125,0.169189453125,0.58502197265625,-103.13940558612944,-3.51600062840921,-11.361240918611626
1084,43.40005525200104,bno085,0.1328125,-9.453125,-2.140625,0.048828125,-0.091796875,0.0390625,-0.7606201171875,-0.2247314453125,0.169189453125,0.58502197265625,-103.13940558612944,-3.51600062840921,-11.361240918611626
1085,43.440055074001066,bno085,0.05859375,-9.61328125,-2.1015625,-0.03125,-0.064453125,-0.009765625,-0.75909423828125,-0.225341796875,0.17169189453125,0.58612060546875,-102.9085948811152,-3.404489104801896,-11.11637113963742
1086,43.480067192000206,bno085,-0.05859375,-9.37890625,-2.29296875,-0.03125,-0.064453125,-0.009765625,-0.75799560546875,-0.22625732421875,0.1729736328125,0.5867919921875,-102.7707344399099,-3.3994126820758055,-10.93616655884192
1087,43.520061162000275,bno085,-0.1328125,-9.37890625,-2.33203125,-0.05078125,-0.025390625,0.009765625,-0.75750732421875,-0.2266845703125,0.173583984375,0.58709716796875,-102.71035197356463,-3.3953492958730656,-10.85057441599587
1088,43.560067910000726,bno085,-0.09375,-9.15234375,-2.33203125,0.0,-0.0234375,-0.0234375,-0.7568359375,-0.22747802734375,0.17364501953125,0.587646484375,-102.63686862029883,-3.4735150120738574,-10.773328282635777
1089,43.600058565001746,bno085,0.05859375,-9.57421875,-2.17578125,0.00390625,0.0078125,-0.048828125,-0.755859375,-0.2281494140625,0.17303466796875,0.5887451171875,-102.50104972652551,-3.620574525261517,-10.760755828571002
1090,43.64005694200023,bno085,0.09765625,-9.07421875,-2.21484375,-0.0078125,0.01171875,-0.0625,-0.755859375,-0.2281494140625,0.17303466796875,0.5887451171875,-102.50104972652551,-3.620574525261517,-10.760755828571002
1091,43.6800559680014,bno085,0.171875,-9.15234375,-2.17578125,-0.0078125,0.01171875,-0.0625,-0.75537109375,-0.229248046875,0.17193603515625,0.58929443359375,-102.47392055689774,-3.814428454495218,-10.74307366912298
1092,43.72005604900005,bno085,0.09765625,-9.33984375,-2.17578125,-0.06640625,0.029296875,-0.046875,-0.75579833984375,-0.22979736328125,0.1702880859375,0.58905029296875,-102.57552791806212,-3.9770266683769515,-10.815819832049186
1093,43.760056611001346,bno085,0.05859375,-9.265625,-2.17578125,-0.01171875,0.0390625,0.001953125,-0.755859375,-0.229248046875,0.1695556640625,0.58941650390625,-102.55028306019429,-4.008403460948108,-10.92243711578264
1094,43.80005672900006,bno085,0.1328125,-9.41796875,-2.25390625,0.037109375,0.021484375,-0.013671875,-0.755859375,-0.229248046875,0.1695556640625,0.58941650390625,-102.55028306019429,-4.008403460948108,-10.92243711578264
1095,43.84005858800083,bno085,0.01953125,-9.23046875,-2.17578125,0.09765625,0.021484375,-0.033203125,-0.7550048828125,-0.228759765625,0.16912841796875,0.59075927734375,-102.36830273859714,-4.062014503176346,-11.003967979312769
1096,43.880059188000814,bno085,0.1328125,-9.6875,-2.1015625,0.09765625,0.021484375,-0.033203125,-0.75335693359375,-0.2283935546875,0.16925048828125,0.59295654296875,-102.05363208996103,-4.115284747469319,-11.033673838831634
1097,43.920058658000926,bno085,0.09765625,-9.1484375,-2.0625,0.134765625,-0.03125,-0.037109375,-0.7508544921875,-0.22882080078125,0.17034912109375,0.595703125,-101.63817246868,-4.173728031859981,-10.91620067812484
1098,43.9600579980015,bno085,0.05859375,-9.33984375,-2.1015625,0.072265625,-0.076171875,-0.05859375,-0.748779296875,-0.22979736328125,0.17156982421875,0.5975341796875,-101.33573176873102,-4.230234590985007,-10.738668242242296
1099,44.00005700500151,bno085,0.171875,-9.453125,-2.1015625,-0.0078125,0.041015625,-0.00390625,-0.74871826171875,-0.2296142578125,0.17120361328125,0.59783935546875,-101.3115053757303,-4.2566732669341985,-10.7832628652087
1100,44.04005729000164,bno085,0.1328125,-9.30859375,-2.0625,0.029296875,-0.025390625,-0.046875,-0.74871826171875,-0.2296142578125,0.17120361328125,0.59783935546875,-101.3115053757303,-4.2566732669341985,-10.7832628652087
1101,44.08005864900042,bno085,0.171875,-9.1875,-2.0234375,0.029296875,-0.025390625,-0.046875,-0.74786376953125,-0.23016357421875,0.171142578125,0.59869384765625,-101.19395844280646,-4.340353029353658,-10.740084154033745
1102,44.12005860000136,bno085,0.171875,-9.37890625,-2.0234375,0.0546875,0.05078125,0.033203125,-0.74737548828125,-0.22906494140625,0.17108154296875,0.59979248046875,-101.04155504387705,-4.304967020457535,-10.847303315621023
1103,44.16005788500115,bno085,0.09765625,-9.33984375,-1.984375,0.025390625,0.017578125,-0.03125,-0.7469482421875,-0.22882080078125,0.170654296875,0.60052490234375,-100.95066599652121,-4.350663273385213,-10.904553670501386
1104,44.20005765099995,bno085,0.171875,-9.3046875,-1.91015625,0.109375,0.083984375,0.0078125,-0.7469482421875,-0.22882080078125,0.170654296875,0.60052490234375,-100.95066599652121,-4.350663273385213,-10.904553670501386
1105,44.24005714000123,bno085,0.171875,-9.3046875,-1.91015625,0.099609375,0.05078125,-0.03515625,-0.7457275390625,-0.22705078125,0.17010498046875,0.602783203125,-100.63185417527262,-4.3522952854034855,-11.115826786035024
1106,44.28005633200155,bno085,0.171875,-9.4921875,-1.91015625,0.05078125,0.048828125,0.03515625,-0.7442626953125,-0.22625732421875,0.16937255859375,0.60516357421875,-100.3250911454252,-4.445663895612755,-11.249618426924345
1107,44.32005663500058,bno085,0.1328125,-9.49609375,-1.79296875,0.05078125,0.048828125,0.03515625,-0.743408203125,-0.2244873046875,0.16961669921875,0.60675048828125,-100.07513978988109,-4.355116580126603,-11.396841036171923
1108,44.36005799400118,bno085,0.09765625,-9.3359375,-1.83203125,0.076171875,0.044921875,0.095703125,-0.74298095703125,-0.221923828125,0.1707763671875,0.60791015625,-99.8575565086519,-4.111052361667973,-11.541899707989945
1109,44.40005698300047,bno085,0.05859375,-9.53515625,-1.87109375,0.005859375,0.0078125,0.05078125,-0.74298095703125,-0.221923828125,0.1707763671875,0.60791015625,-99.8575565086519,-4.111052361667973,-11.541899707989945
1110,44.44005667500096,bno085,0.09765625,-9.4921875,-1.79296875,0.048828125,0.02734375,0.0390625,-0.7430419921875,-0.22021484375,0.17169189453125,0.60821533203125,-99.77429188847415,-3.917674973199921,-11.625748890983106
1111,44.48005751600067,bno085,0.05859375,-9.53515625,-1.83203125,0.048828125,0.02734375,0.0390625,-0.742919921875,-0.218994140625,0.172119140625,0.608642578125,-99.68657455805648,-3.806980466702454,-11.704402064376154
1112,44.520056912000655,bno085,0.09765625,-9.57421875,-1.7578125,-0.021484375,-0.01171875,-0.005859375,-0.74298095703125,-0.218994140625,0.17218017578125,0.60858154296875,-99.69687267591358,-3.7990619717857848,-11.698976747292242
