sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
762,30.520056304999343,bno085,-2.1796875,-0.09375,9.3125,-0.001953125,-0.01953125,0.001953125,-0.00433349609375,0.1343994140625,0.00274658203125,0.99090576171875,0.11838715026505617,12.101783031420174,0.4076796672196479
763,30.560059257999455,bno085,-2.21875,0.0234375,9.31640625,-0.01953125,0.04296875,0.115234375,-0.00433349609375,0.1337890625,0.00274658203125,0.99102783203125,0.11811374915435927,12.03179012193747,0.40721298827812047
764,30.600058172999525,bno085,-2.71484375,-0.20703125,9.31640625,-0.01953125,0.04296875,0.115234375,-0.00445556640625,0.13446044921875,0.0040283203125,0.99090576171875,0.11561329288340383,12.108221393078912,0.5546641692476684
765,30.64005727299991,bno085,-2.6796875,-0.015625,9.28515625,0.005859375,0.00390625,0.0,-0.00445556640625,0.13433837890625,0.004150390625,0.99090576171875,0.11664380466406142,12.093784691696387,0.5687292052921139
766,30.680059280999558,bno085,-3.0234375,-0.09375,9.3125,0.0078125,-0.037109375,-0.00390625,-0.00439453125,0.133056640625,0.0040283203125,0.9910888671875,0.12195357148429956,11.945770284547118,0.5544550331708937
767,30.720057343999542,bno085,-2.75390625,0.0234375,9.28515625,-0.00390625,-0.13671875,-0.021484375,-0.00439453125,0.133056640625,0.0040283203125,0.9910888671875,0.12195357148429956,11.945770284547118,0.5544550331708937
768,30.76006098200014,bno085,-2.33203125,0.0234375,9.31640625,0.00390625,-0.13671875,-0.01953125,-0.00439453125,0.12957763671875,0.00347900390625,0.9915771484375,0.11539027667564498,11.544373388989765,0.4878911495863261
769,30.800058101000104,bno085,-2.41015625,-0.0546875,9.3125,0.00390625,-0.13671875,-0.01953125,-0.00421142578125,0.1259765625,0.00299072265625,0.99200439453125,0.1311080747751787,11.128017566070342,0.43110765651526484
770,30.84005799699935,bno085,-2.21875,-0.09375,9.35546875,0.01171875,-0.130859375,-0.009765625,-0.00408935546875,0.12274169921875,0.00274658203125,0.992431640625,0.14206078145943749,10.754845674049452,0.40200663328929204
771,30.880057856999883,bno085,-2.06640625,-0.0546875,9.35546875,0.001953125,-0.083984375,0.0,-0.0040283203125,0.12042236328125,0.002685546875,0.99273681640625,0.14776546369783652,10.487384262863216,0.39394127206861884
772,30.92005643899938,bno085,-2.06640625,-0.0546875,9.390625,0.0,0.001953125,0.001953125,-0.0040283203125,0.12005615234375,0.00274658203125,0.99273681640625,0.1480811728931074,10.444479012391625,0.400685003633695
773,30.960057612999663,bno085,-2.5625,-0.09375,9.35546875,0.001953125,-0.029296875,-0.001953125,-0.0040283203125,0.12005615234375,0.00274658203125,0.99273681640625,0.1480811728931074,10.444479012391625,0.400685003633695
774,31.000056731999393,bno085,-2.21875,-0.09375,9.35546875,0.001953125,-0.029296875,-0.001953125,-0.0040283203125,0.11962890625,0.002685546875,0.9927978515625,0.14746621047143924,10.39533441364347,0.3932831457635765
775,31.04005729599976,bno085,-2.21875,-0.0546875,9.3515625,0.00390625,0.001953125,0.001953125,-0.00396728515625,0.1195068359375,0.002685546875,0.9927978515625,0.1545218835113469,10.381022458334469,0.39402728907984713
776,31.080059322000125,bno085,-2.33203125,-0.16796875,9.35546875,-0.001953125,0.015625,0.009765625,-0.00396728515625,0.11981201171875,0.0028076171875,0.9927978515625,0.15550296571493558,10.416650805730487,0.40841328134235205
777,31.120058591999623,bno085,-2.41015625,-0.1328125,9.35546875,0.01171875,-0.01953125,0.021484375,-0.00396728515625,0.11981201171875,0.0028076171875,0.9927978515625,0.15550296571493558,10.416650805730487,0.40841328134235205
778,31.160057824999967,bno085,-2.29296875,-0.015625,9.3515625,0.001953125,-0.013671875,0.0,-0.003662109375,0.11944580078125,0.00311279296875,0.99285888671875,0.19300730083090795,10.374245700694459,0.4476640351065195
779,31.20005905800008,bno085,-2.6796875,-0.1328125,9.3515625,0.001953125,-0.013671875,0.0,-0.0035400390625,0.118896484375,0.00311279296875,0.992919921875,0.20694798931539884,10.310721041177741,0.44887625894806504
780,31.2400578099996,bno085,-2.33203125,0.05859375,9.35546875,0.0078125,-0.099609375,-0.01171875,-0.00341796875,0.11676025390625,0.0029296875,0.9931640625,0.21889609804956459,10.06416656078751,0.4274903525000305
781,31.28005759899952,bno085,-2.1015625,0.05859375,9.35546875,0.0,-0.078125,-0.0078125,-0.0035400390625,0.114501953125,0.002685546875,0.993408203125,0.20213306001830741,9.803639553015657,0.3956568821149555
782,31.320055999000033,bno085,-2.02734375,-0.0546875,9.39453125,0.001953125,-0.11328125,-0.013671875,-0.0035400390625,0.11187744140625,0.00244140625,0.99371337890625,0.19954388758733466,9.50121508408122,0.36521882869143435
783,31.3600569729997,bno085,-2.06640625,-0.1328125,9.39453125,0.001953125,-0.09375,-0.005859375,-0.0035400390625,0.11187744140625,0.00244140625,0.99371337890625,0.19954388758733466,9.50121508408122,0.36521882869143435
784,31.400057594999453,bno085,-2.33203125,-0.20703125,9.4296875,0.001953125,-0.09375,-0.005859375,-0.0035400390625,0.109619140625,0.00238037109375,0.99395751953125,0.19834103875596304,9.240791377351934,0.3562555175778265
785,31.440058105999924,bno085,-2.140625,-0.09375,9.43359375,0.017578125,-0.16015625,0.0078125,-0.00311279296875,0.1060791015625,0.00238037109375,0.99432373046875,0.24655876764405718,8.832383922695689,0.3585170011721047
786,31.480057708999993,bno085,-1.94921875,-0.015625,9.4296875,0.0,-0.0703125,0.01171875,-0.00311279296875,0.10400390625,0.002685546875,0.99456787109375,0.247399666707238,8.593324978187185,0.39185352545371405
787,31.520057201999407,bno085,-2.2578125,-0.28515625,9.4296875,0.01953125,-0.11328125,-0.0078125,-0.00311279296875,0.10400390625,0.002685546875,0.99456787109375,0.247399666707238,8.593324978187185,0.39185352545371405
788,31.560056637999878,bno085,-2.06640625,-0.015625,9.4296875,0.01171875,-0.1328125,0.0078125,-0.0028076171875,0.1015625,0.0028076171875,0.99481201171875,0.2823410437695353,8.311756080502846,0.40731734112482937
789,31.60005724199982,bno085,-1.56640625,0.05859375,9.43359375,-0.013671875,-0.046875,0.0,-0.00250244140625,0.09832763671875,0.00286865234375,0.9951171875,0.3165492569894045,7.938814129413,0.4147997688967279
790,31.64005936400008,bno085,-1.68359375,-0.16796875,9.47265625,-0.013671875,-0.046875,0.0,-0.002685546875,0.09698486328125,0.00286865234375,0.99530029296875,0.29479048627670734,7.784855966989369,0.4114754793598396
791,31.680057485999896,bno085,-1.64453125,-0.16796875,9.47265625,0.009765625,-0.005859375,-0.001953125,-0.00262451171875,0.09674072265625,0.00286865234375,0.99530029296875,0.3017478847273099,7.756462234927423,0.4119179414591672
792,31.72005671899933,bno085,-1.98828125,0.05859375,9.47265625,-0.005859375,-0.02734375,-0.001953125,-0.002685546875,0.09613037109375,0.0023193359375,0.995361328125,0.2920302008074628,7.68670237933158,0.3474399411266187
793,31.760059081999316,bno085,-2.06640625,0.0234375,9.46875,-0.005859375,-0.02734375,-0.001953125,-0.002685546875,0.09613037109375,0.0023193359375,0.995361328125,0.2920302008074628,7.68670237933158,0.3474399411266187
794,31.800057833999745,bno085,-2.6015625,-0.09375,9.4296875,0.005859375,-0.236328125,-0.0234375,-0.0025634765625,0.09228515625,0.00164794921875,0.9957275390625,0.3021125720063427,7.244673257059337,0.2679592671618853
795,31.840059029999793,bno085,-1.64453125,-0.09375,9.47265625,0.005859375,-0.236328125,-0.0234375,-0.0025634765625,0.0865478515625,0.00103759765625,0.9962158203125,0.29856193394557207,6.584868982788266,0.19252126957657706
796,31.880059058999905,bno085,-0.9140625,0.0234375,9.51171875,0.01171875,-0.154296875,-0.009765625,-0.00250244140625,0.0823974609375,0.00079345703125,0.99658203125,0.304104697967217,6.107924946778363,0.16129682858922895
797,31.920056384999953,bno085,-1.26171875,-0.015625,9.546875,0.0,-0.005859375,0.0,-0.00250244140625,0.0823974609375,0.00079345703125,0.99658203125,0.304104697967217,6.107924946778363,0.16129682858922895
798,31.960058525000022,bno085,-1.7578125,-0.09375,9.51171875,0.00390625,-0.0546875,0.013671875,-0.00250244140625,0.08184814453125,0.000732421875,0.99664306640625,0.3038445083747796,6.044966909662462,0.15379073080190536
799,32.00005716599935,bno085,-2.1015625,-0.16796875,9.51171875,0.0390625,-0.291015625,-0.03515625,-0.001953125,0.080322265625,0.00238037109375,0.99676513671875,0.37105036869662444,5.867890753457892,0.34670390951748575
800,32.04005728799984,bno085,-1.375,0.328125,9.51171875,0.0390625,-0.291015625,-0.03515625,-0.00115966796875,0.07373046875,0.00262451171875,0.99725341796875,0.4604517124151862,5.109596103413055,0.3748994242437542
801,32.08005929899991,bno085,-1.10546875,0.25,9.55078125,0.0,-0.2734375,-0.013671875,-0.00115966796875,0.06689453125,0.00225830078125,0.99774169921875,0.4574937299906193,4.324781094072249,0.32554250807392066
802,32.120059072000004,bno085,-0.80078125,-0.3984375,9.5859375,0.017578125,-0.19921875,-0.00390625,-0.00115966796875,0.06689453125,0.00225830078125,0.99774169921875,0.4574937299906193,4.324781094072249,0.32554250807392066
803,32.16005927199967,bno085,-0.953125,0.0234375,9.58984375,0.0,-0.1484375,-0.00390625,-0.0010986328125,0.0618896484375,0.001708984375,0.99810791015625,0.4626459290264671,3.7509502552718037,0.2576871413180691
804,32.20005741499972,bno085,-0.6875,-0.0546875,9.58984375,0.0,-0.1484375,-0.00390625,-0.0009765625,0.05810546875,0.00146484375,0.998291015625,0.47570988558258054,3.3164687614022577,0.22648201530183684
805,32.24005644799945,bno085,-0.72265625,-0.0546875,9.58984375,0.01171875,-0.056640625,0.01953125,-0.000732421875,0.05633544921875,0.00189208984375,0.9984130859375,0.5032327437781916,3.1129383562816377,0.2751120906132197
806,32.280056257999604,bno085,-0.83984375,-0.1328125,9.5859375,0.0,-0.01171875,0.00390625,-0.00067138671875,0.05596923828125,0.00213623046875,0.9984130859375,0.5100718327902979,3.0704996194261405,0.3030644866399049
807,32.32005729100001,bno085,-0.80078125,0.0234375,9.58984375,-0.00390625,0.046875,0.001953125,-0.00067138671875,0.05596923828125,0.00213623046875,0.9984130859375,0.5100718327902979,3.0704996194261405,0.3030644866399049
808,32.36005695299991,bno085,-1.0703125,0.05859375,9.5859375,-0.00390625,0.0625,0.0078125,-0.000732421875,0.05682373046875,0.002197265625,0.99835205078125,0.5033148446329258,3.1684385625647247,0.31060795536058394
809,32.4000594299996,bno085,-1.03125,-0.0546875,9.5859375,-0.00390625,0.0625,0.0078125,-0.0008544921875,0.05841064453125,0.00244140625,0.998291015625,0.48979235399490717,3.350561015717076,0.3395350831308294
810,32.440059610999924,bno085,-1.4140625,-0.015625,9.55078125,0.0,0.0390625,0.001953125,-0.0008544921875,0.05950927734375,0.0025634765625,0.99822998046875,0.49018051543590385,3.476567392965335,0.3547315759850471
811,32.48005697699955,bno085,-1.0703125,-0.015625,9.58984375,0.00390625,-0.025390625,-0.001953125,-0.0008544921875,0.0589599609375,0.00250244140625,0.99822998046875,0.4899858784090644,3.4133573688432253,0.3471220385968442
812,32.520056286999534,bno085,-0.9921875,0.0234375,9.58984375,0.0,0.001953125,-0.001953125,-0.0008544921875,0.0589599609375,0.00250244140625,0.99822998046875,0.4899858784090644,3.4133573688432253,0.3471220385968442
813,32.56005739400007,bno085,-1.68359375,-0.0546875,9.5859375,0.0078125,-0.044921875,-0.001953125,-0.0008544921875,0.05889892578125,0.00250244140625,0.998291015625,0.4899579610822211,3.406736355637897,0.347075340949229
814,32.600056685999334,bno085,-1.52734375,0.0234375,9.58984375,0.005859375,-0.16796875,-0.025390625,-0.000732421875,0.05792236328125,0.00244140625,0.998291015625,0.5036417958350795,3.294285894699946,0.3398007095845855
815,32.64005753299989,bno085,-1.10546875,-0.0546875,9.58984375,0.005859375,-0.16796875,-0.025390625,-0.00048828125,0.05389404296875,0.001953125,0.99853515625,0.5305547720756235,2.8325474854902515,0.28091264599355803
816,32.68005819500013,bno085,-1.03125,0.0234375,9.58984375,0.0078125,-0.189453125,-0.021484375,-0.000244140625,0.04901123046875,0.0013427734375,0.998779296875,0.5578832556332389,2.27288449205471,0.20685799736023716
817,32.72005711699967,bno085,-1.375,-0.015625,9.5859375,0.00390625,-0.328125,-0.041015625,-6.103515625e-05,0.0413818359375,0.0003662109375,0.9991455078125,0.5793240288140775,1.3989740560942874,0.08711149163414124
818,32.760059685999295,bno085,-1.10546875,0.05859375,9.5859375,0.0078125,-0.45703125,0.013671875,-6.103515625e-05,0.0413818359375,0.0003662109375,0.9991455078125,0.5793240288140775,1.3989740560942874,0.08711149163414124
819,32.80005768199953,bno085,-0.33984375,-0.859375,9.51171875,0.0234375,-0.44140625,0.015625,0.0006103515625,0.0302734375,0.00115966796875,0.99951171875,0.6530368203349963,0.12414331401964528,0.1673447960340887
820,32.840058973999476,bno085,-0.07421875,0.40625,9.62890625,0.0234375,-0.44140625,0.015625,0.00189208984375,0.01910400390625,0.00201416015625,0.99981689453125,0.7946060839452076,-1.1573682204782336,0.25423495730664186
821,32.8800577840002,bno085,0.15625,-0.3984375,9.62890625,-0.015625,-0.3359375,-0.0078125,0.0018310546875,0.01043701171875,0.00177001953125,0.99993896484375,0.7872717493416357,-2.150234108520044,0.214252338398735
822,32.9200561130001,bno085,0.15625,0.13671875,9.62890625,0.029296875,-0.28515625,-0.001953125,0.00238037109375,0.00323486328125,0.00213623046875,1.0,0.8468632546962622,-2.9761277689328685,0.2466348569385148
823,32.96006590500019,bno085,0.15625,-0.1328125,9.625,-0.10546875,-0.314453125,-0.029296875,0.00238037109375,0.00323486328125,0.00213623046875,1.0,0.8468632546962622,-2.9761277689328685,0.2466348569385148
824,33.00005641899952,bno085,-0.1484375,0.2890625,9.69921875,0.005859375,-0.369140625,-0.0234375,0.003173828125,-0.0040283203125,0.00164794921875,1.0,0.9401454421916725,-3.8078242860890197,0.17986477068351386
825,33.04005972899995,bno085,0.04296875,0.17578125,9.62890625,0.005859375,-0.369140625,-0.0234375,0.00335693359375,-0.01312255859375,0.00103759765625,0.9998779296875,0.9655012059472068,-4.848934294433419,0.09559115420033967
826,33.08005955799945,bno085,0.5390625,-0.28515625,9.625,0.029296875,-0.3984375,0.017578125,0.0037841796875,-0.02288818359375,0.00091552734375,0.999755859375,1.0160633923577274,-5.968027781738847,0.06525631152073468
827,33.12005953799962,bno085,1.7265625,0.25,9.6640625,0.0078125,-0.07421875,0.001953125,0.0040283203125,-0.0262451171875,0.00103759765625,0.9996337890625,1.0431678223639818,-6.352890983865714,0.07319128040169569
828,33.16005988899997,bno085,0.6171875,0.05859375,9.6640625,0.0,0.060546875,-0.001953125,0.0040283203125,-0.0262451171875,0.00103759765625,0.9996337890625,1.0431678223639818,-6.352890983865714,0.07319128040169569
829,33.200059183999656,bno085,0.46484375,0.0234375,9.62890625,-0.0234375,0.025390625,-0.083984375,0.00396728515625,-0.02484130859375,0.00103759765625,0.99969482421875,1.0360683762607634,-6.1920582044988395,0.0756593670618304
830,33.24005927500002,bno085,0.34765625,0.09765625,9.625,-0.0234375,0.025390625,-0.083984375,0.0037841796875,-0.0240478515625,0.00042724609375,0.99969482421875,1.0207666013012868,-6.100065558858617,0.007142501838876914
831,33.28005908900013,bno085,0.5390625,0.0234375,9.6640625,-0.00390625,-0.0078125,-0.001953125,0.00372314453125,-0.02410888671875,0.0003662109375,0.99969482421875,1.0143445489176461,-6.106965908431349,0.00018223005857493206
832,33.32005927299997,bno085,0.578125,0.0234375,9.625,0.005859375,0.001953125,-0.001953125,0.0037841796875,-0.02410888671875,0.0003662109375,0.99969482421875,1.021354768792033,-6.106966739654226,1.2629888186128061e-05
833,33.360058659999595,bno085,0.5,0.05859375,9.6640625,0.001953125,0.00390625,0.001953125,0.0037841796875,-0.02410888671875,0.0003662109375,0.99969482421875,1.021354768792033,-6.106966739654226,1.2629888186128061e-05
834,33.40005789999941,bno085,0.8828125,0.09765625,9.62890625,0.001953125,0.060546875,-0.001953125,0.00372314453125,-0.02398681640625,0.0003662109375,0.99969482421875,1.0143262668568853,-6.092967043844016,0.0003788046909629997
835,33.440068823999354,bno085,0.8828125,0.05859375,9.625,0.001953125,0.060546875,-0.001953125,0.003662109375,-0.02264404296875,0.0003662109375,0.999755859375,1.0071463043300601,-5.939147418644061,0.002700661000609349
836,33.48005785999976,bno085,0.65625,0.05859375,9.625,-0.0078125,0.14453125,-0.005859375,0.00347900390625,-0.01922607421875,0.0003662109375,0.99981689453125,0.9856891742941082,-5.547394705363329,0.008580603554786372
837,33.520058839999365,bno085,0.234375,0.05859375,9.6640625,-0.00390625,0.142578125,-0.0078125,0.00335693359375,-0.01641845703125,0.00048828125,0.9998779296875,0.9703180556803074,-5.225850137799589,0.027288099993218906
838,33.56005648700011,bno085,0.42578125,0.09765625,9.62890625,-0.005859375,0.13671875,-0.00390625,0.00335693359375,-0.01641845703125,0.00048828125,0.9998779296875,0.9703180556803074,-5.225850137799589,0.027288099993218906
839,33.60007300399957,bno085,0.578125,0.05859375,9.6640625,-0.005859375,0.181640625,-0.001953125,0.0032958984375,-0.015380859375,0.00042724609375,0.9998779296875,0.9637318225725647,-5.106817906093828,0.021995209625894147
840,33.64005774399993,bno085,-0.07421875,0.0234375,9.62890625,-0.005859375,0.181640625,-0.001953125,0.003173828125,-0.0118408203125,0.00042724609375,0.99993896484375,0.9494200183082462,-4.701171044741314,0.027665316822586015
841,33.68005774199992,bno085,-0.45703125,0.05859375,9.625,-0.001953125,0.021484375,0.0,0.0030517578125,-0.01116943359375,0.00042724609375,0.99993896484375,0.9353629576110233,-4.62422224762843,0.028855583334773328
842,33.72005694499967,bno085,-0.2265625,0.05859375,9.625,0.00390625,-0.134765625,0.0,0.00311279296875,-0.0142822265625,0.00042724609375,0.9998779296875,0.9426167620064676,-4.9808887333744805,0.024004096329382257
843,33.76006836899978,bno085,0.08203125,0.05859375,9.62890625,-0.00390625,-0.1953125,-0.00390625,0.00311279296875,-0.0142822265625,0.00042724609375,0.9998779296875,0.9426167620064676,-4.9808887333744805,0.024004096329382257
844,33.80005984899981,bno085,0.80859375,0.0234375,9.6640625,0.005859375,-0.150390625,0.001953125,0.003173828125,-0.01922607421875,0.00030517578125,0.99981689453125,0.951203539796962,-5.547294840360056,0.0022310708456975145
845,33.840057606999835,bno085,0.84765625,0.09765625,9.6640625,0.005859375,-0.150390625,0.001953125,0.00323486328125,-0.0233154296875,0.000244140625,0.99969482421875,0.9592995620913508,-6.01578013630549,-0.011288469603033926
846,33.880059420999714,bno085,1.0,0.0234375,9.6640625,0.0,-0.01953125,-0.001953125,0.0032958984375,-0.02423095703125,0.0001220703125,0.99969482421875,0.9676115708889979,-6.120579306823252,-0.026946939433503188
847,33.92005769699972,bno085,1.3828125,0.21484375,9.66796875,0.0,0.2421875,0.03125,0.003173828125,-0.01934814453125,0.0008544921875,0.99981689453125,0.9463095291093085,-5.562133476591393,0.06527027822408783
848,33.96005708499979,bno085,1.26953125,-0.015625,9.62890625,-0.017578125,0.537109375,0.017578125,0.003173828125,-0.01934814453125,0.0008544921875,0.99981689453125,0.9463095291093085,-5.562133476591393,0.06527027822408783
849,34.00005874999988,bno085,0.00390625,0.17578125,9.58984375,-0.025390625,0.55078125,-0.03515625,0.00262451171875,-0.0068359375,0.00140380859375,1.0,0.8787702265363919,-4.12909126614295,0.14798807565445596
850,34.040058267999484,bno085,-0.83984375,-0.16796875,9.625,-0.025390625,0.55078125,-0.03515625,0.001953125,0.00677490234375,0.00115966796875,1.0,0.80433034013009,-2.5690260657410846,0.13933980929574238
851,34.08005830299953,bno085,-0.41796875,0.13671875,9.58984375,-0.00390625,0.353515625,0.013671875,0.00140380859375,0.0159912109375,0.0023193359375,0.9998779296875,0.7365709331804897,-1.5143628002425937,0.28403483124505396
852,34.12005797199981,bno085,-0.6875,0.0234375,9.625,-0.025390625,0.3203125,-0.01171875,0.000732421875,0.023681640625,0.0023193359375,0.99969482421875,0.6615530436837664,-0.6328672451587295,0.29235643093630415
853,34.16005914000016,bno085,-0.83984375,-0.1328125,9.625,-0.013671875,0.232421875,-0.0078125,0.000732421875,0.023681640625,0.0023193359375,0.99969482421875,0.6615530436837664,-0.6328672451587295,0.29235643093630415
854,34.200059289999444,bno085,-1.18359375,-0.0546875,9.625,-0.00390625,0.123046875,0.00390625,0.00042724609375,0.0296630859375,0.00213623046875,0.99957275390625,0.6287672671406063,0.053180613674134014,0.27782518150221397
855,34.240057143999366,bno085,-1.14453125,0.0234375,9.58984375,-0.00390625,0.123046875,0.00390625,0.000244140625,0.032958984375,0.00225830078125,0.99945068359375,0.6082635987245739,0.43086963793064736,0.29512250433302956
856,34.28006090500003,bno085,-1.0703125,0.0234375,9.625,-0.001953125,-0.005859375,-0.001953125,0.00018310546875,0.0330810546875,0.00225830078125,0.99945068359375,0.6013043936115664,0.44489803082604745,0.2950387086060189
857,34.32005720300003,bno085,-0.9140625,-0.015625,9.625,0.00390625,-0.080078125,-0.0078125,0.000244140625,0.03118896484375,0.00201416015625,0.99951171875,0.6085530394827554,0.2282495246059582,0.2650432312473864
858,34.36005701999966,bno085,-0.76171875,0.0234375,9.625,0.005859375,-0.13671875,-0.009765625,0.000244140625,0.03118896484375,0.00201416015625,0.99951171875,0.6085530394827554,0.2282495246059582,0.2650432312473864
859,34.4000571509996,bno085,-0.5703125,-0.015625,9.62890625,0.01171875,-0.134765625,-0.009765625,0.00042724609375,0.02789306640625,0.001708984375,0.9996337890625,0.6298269434895141,-0.14918063389659839,0.22673742922663173
860,34.440057985999374,bno085,-0.609375,0.0234375,9.62890625,0.01171875,-0.134765625,-0.009765625,0.0006103515625,0.02447509765625,0.00146484375,0.99969482421875,0.6510970311053776,-0.5407949194978857,0.1951215249746065
861,34.4800586729998,bno085,-0.53125,0.0234375,9.62890625,0.013671875,-0.140625,-0.009765625,0.0008544921875,0.02093505859375,0.00128173828125,0.999755859375,0.6792985458047731,-0.9463964040735381,0.17034897688594022
862,34.52005886000006,bno085,-0.1484375,0.0234375,9.62890625,0.00390625,-0.130859375,-0.009765625,0.00103759765625,0.01763916015625,0.0010986328125,0.99981689453125,0.700715363748579,-1.3239187815008997,0.14557105353601069
863,34.56005760300013,bno085,-0.07421875,0.05859375,9.62890625,0.0,-0.044921875,-0.00390625,0.00103759765625,0.01763916015625,0.0010986328125,0.99981689453125,0.700715363748579,-1.3239187815008997,0.14557105353601069
864,34.60005747499963,bno085,-0.1484375,0.0234375,9.66796875,-0.001953125,0.029296875,0.001953125,0.00103759765625,0.01629638671875,0.00091552734375,0.9998779296875,0.7014730456605426,-1.4774920690138817,0.12286553022912741
865,34.640057791999425,bno085,-0.3046875,0.05859375,9.62890625,-0.001953125,0.029296875,0.001953125,0.0009765625,0.016845703125,0.00091552734375,0.9998779296875,0.6945245719207458,-1.4145145025414934,0.12345552502634266
866,34.68005762699977,bno085,-0.3046875,0.0234375,9.66796875,0.005859375,0.068359375,0.0078125,0.0009765625,0.01849365234375,0.0010986328125,0.99981689453125,0.6938119542182465,-1.2259523240960006,0.14654238836331904
867,34.72005872099999,bno085,-0.49609375,0.0234375,9.625,0.0,0.078125,0.00390625,0.0008544921875,0.02044677734375,0.001220703125,0.99981689453125,0.6795061245131974,-1.0021607894212305,0.16274692723949946
868,34.760068519000015,bno085,-0.76171875,0.0234375,9.625,0.0,0.00390625,0.001953125,0.0008544921875,0.02044677734375,0.001220703125,0.99981689453125,0.6795061245131974,-1.0021607894212305,0.16274692723949946
869,34.80005709499983,bno085,-0.6484375,0.0234375,9.62890625,0.001953125,-0.046875,-0.001953125,0.0008544921875,0.020751953125,0.001220703125,0.999755859375,0.6795379808303846,-0.9673140016546012,0.1631238456636861
870,34.84005909699954,bno085,-0.41796875,0.0234375,9.625,0.001953125,-0.046875,-0.001953125,0.0008544921875,0.019775390625,0.001220703125,0.99981689453125,0.6794251163095404,-1.0791395015555436,0.1618958870444499
871,34.88007252399984,bno085,-0.265625,0.0234375,9.66796875,0.00390625,-0.015625,-0.001953125,0.0008544921875,0.019287109375,0.00115966796875,0.99981689453125,0.6796403963772276,-1.1350448164256866,0.15428330095220236
872,34.92005817500012,bno085,-0.49609375,0.0234375,9.6640625,0.0,0.01953125,0.0,0.0008544921875,0.01971435546875,0.00115966796875,0.99981689453125,0.6796882543695639,-1.0860607300239462,0.1548248408135909
873,34.960060454000086,bno085,-0.5703125,0.0234375,9.625,0.001953125,0.0,0.0,0.0008544921875,0.01971435546875,0.00115966796875,0.99981689453125,0.6796882543695639,-1.0860607300239462,0.1548248408135909
874,35.00005773399971,bno085,-0.49609375,0.0234375,9.625,-0.001953125,-0.005859375,0.0,0.00079345703125,0.01983642578125,0.00115966796875,0.99981689453125,0.6727117716061374,-1.072055456653549,0.15484091139399245
875,35.040058401999886,bno085,-0.41796875,0.0234375,9.625,-0.001953125,-0.005859375,0.0,0.0008544921875,0.019775390625,0.00115966796875,0.99981689453125,0.6796951315441253,-1.0790628697961033,0.1549022115915364
876,35.08005949699964,bno085,-0.49609375,0.0234375,9.6640625,0.00390625,0.005859375,0.0,0.0008544921875,0.01995849609375,0.00115966796875,0.99981689453125,0.6797158235507751,-1.0580690864310274,0.1551343359119421
877,35.12005968699941,bno085,-0.53125,0.0234375,9.62890625,0.005859375,-0.005859375,0.0,0.00091552734375,0.02008056640625,0.00115966796875,0.99981689453125,0.6867199537002586,-1.044082597516917,0.15542947493951986
878,35.16005950699946,bno085,-0.41796875,0.0234375,9.625,0.001953125,0.00390625,0.001953125,0.00091552734375,0.02008056640625,0.00115966796875,0.99981689453125,0.6867199537002586,-1.044082597516917,0.15542947493951986
879,35.200057474999994,bno085,-0.49609375,0.0234375,9.625,-0.00390625,0.0,0.001953125,0.00091552734375,0.0203857421875,0.0010986328125,0.99981689453125,0.6870205301229553,-1.0090148485805595,0.14882502959766294
880,35.24005670199949,bno085,-0.49609375,0.0234375,9.625,-0.00390625,0.0,0.001953125,0.00091552734375,0.020751953125,0.00115966796875,0.999755859375,0.6867911126638739,-0.9672469614375039,0.15627591273418873
881,35.28005548500005,bno085,-0.41796875,0.0234375,9.6640625,0.0,-0.005859375,0.0,0.00091552734375,0.0208740234375,0.00115966796875,0.999755859375,0.6868052416642599,-0.9532508913249392,0.1564315698166026
882,35.32005580399982,bno085,-0.49609375,0.0234375,9.625,0.0,0.005859375,0.0,0.00091552734375,0.021240234375,0.00115966796875,0.999755859375,0.6868478732005072,-0.9112618236323853,0.15689859056125852
883,35.3600576609997,bno085,-0.53125,0.0234375,9.62890625,0.0,-0.005859375,0.0,0.00091552734375,0.021240234375,0.00115966796875,0.999755859375,0.6868478732005072,-0.9112618236323853,0.15689859056125852
884,35.400057961999664,bno085,-0.45703125,0.0234375,9.625,0.001953125,0.0,0.0,0.0009765625,0.02142333984375,0.00115966796875,0.999755859375,0.6938594182943333,-0.8902764347725892,0.1572818941847255
885,35.4400572630002,bno085,-0.41796875,0.0234375,9.625,0.001953125,0.0,0.0,0.00103759765625,0.02154541015625,0.00115966796875,0.999755859375,0.7008639117247638,-0.8762892213202051,0.1575890686437122
886,35.48005534299955,bno085,-0.49609375,0.0234375,9.6640625,0.00390625,0.00390625,0.0,0.0010986328125,0.02178955078125,0.00115966796875,0.999755859375,0.7078830032885463,-0.8483047466261728,0.15805623731249976
887,35.520055569999386,bno085,-0.49609375,0.0234375,9.625,0.0,-0.001953125,0.0,0.0010986328125,0.02191162109375,0.00115966796875,0.999755859375,0.7078975528304053,-0.8343074663139218,0.1582145250533656
888,35.560058666999794,bno085,-0.41796875,0.0234375,9.625,-0.00390625,0.0,0.0,0.0010986328125,0.02191162109375,0.00115966796875,0.999755859375,0.7078975528304053,-0.8343074663139218,0.1582145250533656
